samples,times,losses,model
67000,391,0.9596999883651733,MabUcb1
67100,391,0.9587000012397766,MabUcb1
67200,392,0.9589999914169312,MabUcb1
67300,392,0.9596999883651733,MabUcb1
67400,393,0.9593999981880188,MabUcb1
67500,394,0.9592999815940857,MabUcb1
67600,394,0.9591000080108643,MabUcb1
67700,395,0.9589999914169312,MabUcb1
67800,395,0.9588000178337097,MabUcb1
67900,396,0.9595000147819519,MabUcb1
68000,397,0.9592999815940857,MabUcb1
68100,397,0.9599000215530396,MabUcb1
68200,398,0.9602000117301941,MabUcb1
68300,398,0.9607999920845032,MabUcb1
68400,399,0.9610999822616577,MabUcb1
68500,399,0.9610999822616577,MabUcb1
68600,400,0.9603999853134155,MabUcb1
68700,401,0.9606000185012817,MabUcb1
68800,401,0.9591000080108643,MabUcb1
68900,402,0.9589999914169312,MabUcb1
69000,402,0.9588000178337097,MabUcb1
69100,403,0.9581999778747559,MabUcb1
69200,404,0.9574999809265137,MabUcb1
69300,404,0.9581000208854675,MabUcb1
69400,405,0.9584000110626221,MabUcb1
69500,405,0.9592999815940857,MabUcb1
69600,406,0.958899974822998,MabUcb1
69700,407,0.9592999815940857,MabUcb1
69800,407,0.9598000049591064,MabUcb1
69900,408,0.9599000215530396,MabUcb1
70000,408,0.9603999853134155,MabUcb1
70100,409,0.9606000185012817,MabUcb1
70200,410,0.9610000252723694,MabUcb1
70300,410,0.9616000056266785,MabUcb1
70400,411,0.9613999724388123,MabUcb1
70500,411,0.9605000019073486,MabUcb1
70600,412,0.958899974822998,MabUcb1
70700,413,0.9589999914169312,MabUcb1
70800,413,0.9574000239372253,MabUcb1
70900,414,0.95660001039505,MabUcb1
71000,414,0.9557999968528748,MabUcb1
71100,415,0.9557999968528748,MabUcb1
71200,416,0.9557999968528748,MabUcb1
71300,416,0.9562000036239624,MabUcb1
71400,417,0.9546999931335449,MabUcb1
71500,417,0.9527999758720398,MabUcb1
71600,418,0.9531999826431274,MabUcb1
71700,418,0.9567000269889832,MabUcb1
71800,419,0.957099974155426,MabUcb1
71900,420,0.9570000171661377,MabUcb1
72000,420,0.957099974155426,MabUcb1
72100,421,0.958299994468689,MabUcb1
72200,421,0.9575999975204468,MabUcb1
72300,422,0.9574999809265137,MabUcb1
72400,423,0.9573000073432922,MabUcb1
72500,423,0.9577999711036682,MabUcb1
72600,424,0.9577999711036682,MabUcb1
72700,424,0.9596999883651733,MabUcb1
72800,425,0.9599000215530396,MabUcb1
72900,425,0.9595000147819519,MabUcb1
73000,426,0.9585000276565552,MabUcb1
73100,427,0.9581000208854675,MabUcb1
73200,427,0.9577999711036682,MabUcb1
73300,428,0.9592999815940857,MabUcb1
73400,428,0.9603000283241272,MabUcb1
73500,429,0.9620000123977661,MabUcb1
73600,429,0.9631999731063843,MabUcb1
73700,430,0.964900016784668,MabUcb1
73800,431,0.9646999835968018,MabUcb1
73900,431,0.9642999768257141,MabUcb1
74000,432,0.9631999731063843,MabUcb1
74100,432,0.9620000123977661,MabUcb1
74200,433,0.9605000019073486,MabUcb1
74300,433,0.9592999815940857,MabUcb1
74400,434,0.9567999839782715,MabUcb1
74500,435,0.957099974155426,MabUcb1
74600,435,0.9557999968528748,MabUcb1
74700,436,0.9574999809265137,MabUcb1
74800,436,0.958299994468689,MabUcb1
74900,437,0.9592000246047974,MabUcb1
75000,437,0.9603000283241272,MabUcb1
75100,438,0.9593999981880188,MabUcb1
75200,439,0.9593999981880188,MabUcb1
75300,439,0.9606000185012817,MabUcb1
75400,440,0.9616000056266785,MabUcb1
75500,440,0.9611999988555908,MabUcb1
75600,441,0.9607999920845032,MabUcb1
75700,442,0.9603000283241272,MabUcb1
75800,442,0.9617000222206116,MabUcb1
75900,443,0.9621999859809875,MabUcb1
76000,443,0.9635999798774719,MabUcb1
76100,444,0.9638000130653381,MabUcb1
76200,444,0.9641000032424927,MabUcb1
76300,445,0.9643999934196472,MabUcb1
76400,446,0.9638000130653381,MabUcb1
76500,446,0.9642000198364258,MabUcb1
76600,447,0.9642999768257141,MabUcb1
76700,447,0.9632999897003174,MabUcb1
76800,448,0.9629999995231628,MabUcb1
76900,449,0.9641000032424927,MabUcb1
77000,449,0.9642999768257141,MabUcb1
77100,450,0.9641000032424927,MabUcb1
77200,450,0.963100016117096,MabUcb1
77300,451,0.9627000093460083,MabUcb1
77400,451,0.9613000154495239,MabUcb1
77500,452,0.9613999724388123,MabUcb1
77600,452,0.9614999890327454,MabUcb1
77700,453,0.9610000252723694,MabUcb1
77800,454,0.9617000222206116,MabUcb1
77900,454,0.961899995803833,MabUcb1
78000,455,0.9624000191688538,MabUcb1
78100,455,0.9613999724388123,MabUcb1
78200,456,0.9610999822616577,MabUcb1
78300,457,0.9599000215530396,MabUcb1
78400,457,0.9596999883651733,MabUcb1
78500,458,0.9603999853134155,MabUcb1
78600,458,0.9621000289916992,MabUcb1
78700,459,0.965499997138977,MabUcb1
78800,459,0.9660999774932861,MabUcb1
78900,460,0.9664000272750854,MabUcb1
79000,461,0.9664999842643738,MabUcb1
79100,461,0.9664000272750854,MabUcb1
79200,462,0.9663000106811523,MabUcb1
79300,462,0.96670001745224,MabUcb1
79400,463,0.9664999842643738,MabUcb1
79500,464,0.9660000205039978,MabUcb1
79600,464,0.9659000039100647,MabUcb1
79700,465,0.9661999940872192,MabUcb1
79800,465,0.9660000205039978,MabUcb1
79900,466,0.9663000106811523,MabUcb1
80000,466,0.9664999842643738,MabUcb1
80100,467,0.9667999744415283,MabUcb1
80200,468,0.9663000106811523,MabUcb1
80300,468,0.9660999774932861,MabUcb1
80400,469,0.9656999707221985,MabUcb1
80500,469,0.965399980545044,MabUcb1
80600,470,0.9659000039100647,MabUcb1
80700,470,0.9656999707221985,MabUcb1
80800,471,0.965499997138977,MabUcb1
80900,472,0.965499997138977,MabUcb1
81000,472,0.9659000039100647,MabUcb1
81100,473,0.9664999842643738,MabUcb1
81200,473,0.9659000039100647,MabUcb1
81300,474,0.965499997138977,MabUcb1
81400,475,0.9661999940872192,MabUcb1
81500,475,0.9664999842643738,MabUcb1
81600,476,0.9666000008583069,MabUcb1
81700,476,0.96670001745224,MabUcb1
81800,477,0.9670000076293945,MabUcb1
81900,477,0.9664999842643738,MabUcb1
82000,478,0.9657999873161316,MabUcb1
82100,479,0.9646999835968018,MabUcb1
82200,479,0.9646000266075134,MabUcb1
82300,480,0.9649999737739563,MabUcb1
82400,480,0.9652000069618225,MabUcb1
82500,481,0.9648000001907349,MabUcb1
82600,481,0.964900016784668,MabUcb1
82700,482,0.9641000032424927,MabUcb1
82800,483,0.9648000001907349,MabUcb1
82900,483,0.9642999768257141,MabUcb1
83000,484,0.9641000032424927,MabUcb1
83100,484,0.9634000062942505,MabUcb1
83200,485,0.9638000130653381,MabUcb1
83300,485,0.9643999934196472,MabUcb1
83400,486,0.9646000266075134,MabUcb1
83500,487,0.9643999934196472,MabUcb1
83600,487,0.963699996471405,MabUcb1
83700,488,0.9641000032424927,MabUcb1
83800,488,0.9639000296592712,MabUcb1
83900,489,0.9641000032424927,MabUcb1
84000,490,0.9631999731063843,MabUcb1
84100,490,0.9620000123977661,MabUcb1
84200,491,0.9621000289916992,MabUcb1
84300,491,0.9634000062942505,MabUcb1
84400,492,0.9634000062942505,MabUcb1
84500,492,0.9625999927520752,MabUcb1
84600,493,0.9634000062942505,MabUcb1
84700,494,0.9632999897003174,MabUcb1
84800,494,0.9635000228881836,MabUcb1
84900,495,0.9642000198364258,MabUcb1
85000,495,0.9650999903678894,MabUcb1
85100,496,0.9656999707221985,MabUcb1
85200,496,0.9663000106811523,MabUcb1
85300,497,0.9664000272750854,MabUcb1
85400,498,0.9668999910354614,MabUcb1
85500,498,0.9670000076293945,MabUcb1
85600,499,0.96670001745224,MabUcb1
85700,499,0.9656000137329102,MabUcb1
85800,500,0.9660999774932861,MabUcb1
85900,501,0.96670001745224,MabUcb1
86000,501,0.9668999910354614,MabUcb1
86100,502,0.9668999910354614,MabUcb1
86200,502,0.9674000144004822,MabUcb1
86300,503,0.967199981212616,MabUcb1
86400,504,0.967199981212616,MabUcb1
86500,504,0.967199981212616,MabUcb1
86600,505,0.9667999744415283,MabUcb1
86700,505,0.9663000106811523,MabUcb1
86800,506,0.9648000001907349,MabUcb1
86900,507,0.9648000001907349,MabUcb1
87000,507,0.9646000266075134,MabUcb1
87100,508,0.9645000100135803,MabUcb1
87200,508,0.965399980545044,MabUcb1
87300,509,0.9671000242233276,MabUcb1
87400,509,0.9678000211715698,MabUcb1
87500,510,0.9674000144004822,MabUcb1
87600,511,0.9664999842643738,MabUcb1
87700,511,0.9656999707221985,MabUcb1
87800,512,0.9642000198364258,MabUcb1
87900,512,0.9649999737739563,MabUcb1
88000,513,0.9660999774932861,MabUcb1
88100,514,0.9664999842643738,MabUcb1
88200,514,0.9674999713897705,MabUcb1
88300,515,0.9679999947547913,MabUcb1
88400,515,0.9681000113487244,MabUcb1
88500,516,0.9678999781608582,MabUcb1
88600,517,0.9674999713897705,MabUcb1
88700,517,0.9674000144004822,MabUcb1
88800,518,0.967199981212616,MabUcb1
88900,518,0.96670001745224,MabUcb1
89000,519,0.9666000008583069,MabUcb1
89100,520,0.9657999873161316,MabUcb1
89200,520,0.9650999903678894,MabUcb1
89300,521,0.9646999835968018,MabUcb1
89400,521,0.963699996471405,MabUcb1
89500,522,0.964900016784668,MabUcb1
89600,522,0.9657999873161316,MabUcb1
89700,523,0.96670001745224,MabUcb1
89800,524,0.9668999910354614,MabUcb1
89900,524,0.9672999978065491,MabUcb1
90000,525,0.9675999879837036,MabUcb1
90100,525,0.9677000045776367,MabUcb1
90200,526,0.9675999879837036,MabUcb1
90300,527,0.9678999781608582,MabUcb1
90400,527,0.9679999947547913,MabUcb1
90500,528,0.9678999781608582,MabUcb1
90600,528,0.9671000242233276,MabUcb1
90700,529,0.9670000076293945,MabUcb1
90800,529,0.9671000242233276,MabUcb1
90900,530,0.9666000008583069,MabUcb1
91000,531,0.9661999940872192,MabUcb1
91100,531,0.9656999707221985,MabUcb1
91200,532,0.9656999707221985,MabUcb1
91300,532,0.9663000106811523,MabUcb1
91400,533,0.9663000106811523,MabUcb1
91500,534,0.9672999978065491,MabUcb1
91600,534,0.9672999978065491,MabUcb1
91700,535,0.967199981212616,MabUcb1
91800,535,0.9668999910354614,MabUcb1
91900,536,0.9674000144004822,MabUcb1
92000,536,0.9678999781608582,MabUcb1
92100,537,0.9679999947547913,MabUcb1
92200,538,0.9672999978065491,MabUcb1
92300,538,0.9674999713897705,MabUcb1
92400,539,0.9675999879837036,MabUcb1
92500,539,0.9672999978065491,MabUcb1
92600,540,0.9667999744415283,MabUcb1
92700,540,0.9666000008583069,MabUcb1
92800,541,0.9671000242233276,MabUcb1
92900,542,0.9674000144004822,MabUcb1
93000,542,0.9682999849319458,MabUcb1
93100,543,0.968500018119812,MabUcb1
93200,543,0.9682999849319458,MabUcb1
93300,544,0.9682999849319458,MabUcb1
93400,545,0.9682999849319458,MabUcb1
93500,545,0.9686999917030334,MabUcb1
93600,546,0.9686999917030334,MabUcb1
93700,546,0.9682999849319458,MabUcb1
93800,547,0.9679999947547913,MabUcb1
93900,547,0.9677000045776367,MabUcb1
94000,548,0.9674000144004822,MabUcb1
94100,549,0.9670000076293945,MabUcb1
94200,549,0.9674000144004822,MabUcb1
94300,550,0.9678999781608582,MabUcb1
94400,550,0.968500018119812,MabUcb1
94500,551,0.9688000082969666,MabUcb1
94600,552,0.9688000082969666,MabUcb1
94700,552,0.9693999886512756,MabUcb1
94800,553,0.9693999886512756,MabUcb1
94900,553,0.9690999984741211,MabUcb1
95000,554,0.9688000082969666,MabUcb1
95100,555,0.9689000248908997,MabUcb1
95200,555,0.968999981880188,MabUcb1
95300,556,0.9686999917030334,MabUcb1
95400,556,0.9682999849319458,MabUcb1
95500,557,0.9679999947547913,MabUcb1
95600,558,0.9681000113487244,MabUcb1
95700,558,0.9679999947547913,MabUcb1
95800,559,0.9682999849319458,MabUcb1
95900,559,0.968999981880188,MabUcb1
96000,560,0.9690999984741211,MabUcb1
96100,561,0.9689000248908997,MabUcb1
96200,561,0.9692999720573425,MabUcb1
96300,562,0.9685999751091003,MabUcb1
96400,562,0.9686999917030334,MabUcb1
96500,563,0.9688000082969666,MabUcb1
96600,563,0.9696000218391418,MabUcb1
96700,564,0.9696000218391418,MabUcb1
96800,565,0.9706000089645386,MabUcb1
96900,565,0.9700000286102295,MabUcb1
97000,566,0.9696999788284302,MabUcb1
97100,566,0.9693999886512756,MabUcb1
97200,567,0.9695000052452087,MabUcb1
97300,567,0.9696999788284302,MabUcb1
97400,568,0.9696999788284302,MabUcb1
97500,569,0.968999981880188,MabUcb1
97600,569,0.9693999886512756,MabUcb1
97700,570,0.968999981880188,MabUcb1
97800,570,0.968999981880188,MabUcb1
97900,571,0.9689000248908997,MabUcb1
98000,572,0.9692000150680542,MabUcb1
98100,572,0.9685999751091003,MabUcb1
98200,573,0.9681000113487244,MabUcb1
98300,573,0.9671000242233276,MabUcb1
98400,574,0.9666000008583069,MabUcb1
98500,575,0.9664000272750854,MabUcb1
98600,575,0.9663000106811523,MabUcb1
98700,576,0.9664000272750854,MabUcb1
98800,576,0.9675999879837036,MabUcb1
98900,577,0.9682000279426575,MabUcb1
99000,577,0.968500018119812,MabUcb1
99100,578,0.9681000113487244,MabUcb1
99200,579,0.968999981880188,MabUcb1
99300,579,0.9690999984741211,MabUcb1
99400,580,0.9696000218391418,MabUcb1
99500,580,0.9697999954223633,MabUcb1
99600,581,0.9697999954223633,MabUcb1
99700,581,0.9697999954223633,MabUcb1
99800,582,0.970300018787384,MabUcb1
99900,583,0.9697999954223633,MabUcb1
100000,583,0.9699000120162964,MabUcb1
100100,584,0.9699000120162964,MabUcb1
100200,584,0.970300018787384,MabUcb1
100300,585,0.9703999757766724,MabUcb1
100400,586,0.970300018787384,MabUcb1
100500,586,0.9704999923706055,MabUcb1
100600,587,0.9700999855995178,MabUcb1
100700,587,0.9697999954223633,MabUcb1
100800,588,0.9696000218391418,MabUcb1
100900,588,0.9692000150680542,MabUcb1
101000,589,0.968999981880188,MabUcb1
101100,590,0.9690999984741211,MabUcb1
101200,590,0.9692000150680542,MabUcb1
101300,591,0.9693999886512756,MabUcb1
101400,591,0.9689000248908997,MabUcb1
101500,592,0.968999981880188,MabUcb1
101600,593,0.9690999984741211,MabUcb1
101700,593,0.9696000218391418,MabUcb1
101800,594,0.9696000218391418,MabUcb1
101900,594,0.9704999923706055,MabUcb1
102000,595,0.9706000089645386,MabUcb1
102100,596,0.9711999893188477,MabUcb1
102200,596,0.9708999991416931,MabUcb1
102300,597,0.9703999757766724,MabUcb1
102400,597,0.9710000157356262,MabUcb1
102500,598,0.970300018787384,MabUcb1
102600,598,0.9695000052452087,MabUcb1
102700,599,0.9700000286102295,MabUcb1
102800,599,0.9714000225067139,MabUcb1
102900,600,0.9707000255584717,MabUcb1
103000,600,0.9700999855995178,MabUcb1
103100,601,0.9697999954223633,MabUcb1
103200,602,0.9699000120162964,MabUcb1
103300,602,0.9695000052452087,MabUcb1
103400,603,0.9692000150680542,MabUcb1
103500,603,0.9688000082969666,MabUcb1
103600,604,0.9688000082969666,MabUcb1
103700,605,0.9686999917030334,MabUcb1
103800,605,0.968500018119812,MabUcb1
103900,606,0.968500018119812,MabUcb1
104000,606,0.9677000045776367,MabUcb1
104100,607,0.9675999879837036,MabUcb1
104200,607,0.9678999781608582,MabUcb1
104300,608,0.9675999879837036,MabUcb1
104400,609,0.9684000015258789,MabUcb1
104500,609,0.968500018119812,MabUcb1
104600,610,0.9682999849319458,MabUcb1
104700,610,0.9682999849319458,MabUcb1
104800,611,0.9696000218391418,MabUcb1
104900,611,0.9693999886512756,MabUcb1
105000,612,0.9696999788284302,MabUcb1
105100,613,0.9702000021934509,MabUcb1
105200,613,0.9707000255584717,MabUcb1
105300,614,0.9708999991416931,MabUcb1
105400,614,0.97079998254776,MabUcb1
105500,615,0.97079998254776,MabUcb1
105600,615,0.9704999923706055,MabUcb1
105700,616,0.9706000089645386,MabUcb1
105800,616,0.9700000286102295,MabUcb1
105900,617,0.9699000120162964,MabUcb1
106000,618,0.9700000286102295,MabUcb1
106100,618,0.9692000150680542,MabUcb1
106200,619,0.9688000082969666,MabUcb1
106300,619,0.9685999751091003,MabUcb1
106400,620,0.9678999781608582,MabUcb1
106500,620,0.9682999849319458,MabUcb1
106600,621,0.9678000211715698,MabUcb1
106700,622,0.9677000045776367,MabUcb1
106800,622,0.9682999849319458,MabUcb1
106900,623,0.9682000279426575,MabUcb1
107000,623,0.9685999751091003,MabUcb1
107100,624,0.9690999984741211,MabUcb1
107200,624,0.9695000052452087,MabUcb1
107300,625,0.9696999788284302,MabUcb1
107400,626,0.9702000021934509,MabUcb1
107500,626,0.9706000089645386,MabUcb1
107600,627,0.9708999991416931,MabUcb1
107700,627,0.97079998254776,MabUcb1
107800,628,0.9710000157356262,MabUcb1
107900,629,0.9711999893188477,MabUcb1
108000,629,0.9711999893188477,MabUcb1
108100,630,0.9714999794960022,MabUcb1
108200,631,0.9718000292778015,MabUcb1
108300,631,0.9710999727249146,MabUcb1
108400,632,0.9711999893188477,MabUcb1
108500,632,0.9710999727249146,MabUcb1
108600,633,0.9708999991416931,MabUcb1
108700,634,0.9707000255584717,MabUcb1
108800,634,0.9706000089645386,MabUcb1
108900,635,0.9704999923706055,MabUcb1
109000,635,0.9699000120162964,MabUcb1
109100,636,0.9699000120162964,MabUcb1
109200,637,0.9700000286102295,MabUcb1
109300,637,0.9700999855995178,MabUcb1
109400,638,0.9697999954223633,MabUcb1
109500,638,0.9697999954223633,MabUcb1
109600,639,0.9704999923706055,MabUcb1
109700,640,0.9710000157356262,MabUcb1
109800,640,0.9708999991416931,MabUcb1
109900,641,0.9710000157356262,MabUcb1
110000,641,0.9707000255584717,MabUcb1
110100,642,0.9702000021934509,MabUcb1
110200,642,0.9702000021934509,MabUcb1
110300,643,0.970300018787384,MabUcb1
110400,644,0.9700999855995178,MabUcb1
110500,644,0.9699000120162964,MabUcb1
110600,645,0.9700000286102295,MabUcb1
110700,645,0.9704999923706055,MabUcb1
110800,646,0.9708999991416931,MabUcb1
110900,647,0.9706000089645386,MabUcb1
111000,647,0.97079998254776,MabUcb1
111100,648,0.9710999727249146,MabUcb1
111200,648,0.9707000255584717,MabUcb1
111300,649,0.9699000120162964,MabUcb1
111400,650,0.968999981880188,MabUcb1
111500,650,0.9692999720573425,MabUcb1
111600,651,0.9692999720573425,MabUcb1
111700,651,0.9692999720573425,MabUcb1
111800,652,0.9699000120162964,MabUcb1
111900,653,0.9703999757766724,MabUcb1
112000,653,0.9706000089645386,MabUcb1
112100,654,0.9703999757766724,MabUcb1
112200,654,0.97079998254776,MabUcb1
112300,655,0.9717000126838684,MabUcb1
112400,656,0.9714000225067139,MabUcb1
112500,656,0.9717000126838684,MabUcb1
112600,657,0.9715999960899353,MabUcb1
112700,657,0.9721999764442444,MabUcb1
112800,658,0.972000002861023,MabUcb1
112900,658,0.9717000126838684,MabUcb1
113000,659,0.9718999862670898,MabUcb1
113100,660,0.9717000126838684,MabUcb1
113200,660,0.9715999960899353,MabUcb1
113300,661,0.9715999960899353,MabUcb1
113400,661,0.9710000157356262,MabUcb1
113500,662,0.9710999727249146,MabUcb1
113600,663,0.9713000059127808,MabUcb1
113700,663,0.9711999893188477,MabUcb1
113800,664,0.9713000059127808,MabUcb1
113900,664,0.9714000225067139,MabUcb1
114000,665,0.9717000126838684,MabUcb1
114100,665,0.9726999998092651,MabUcb1
114200,666,0.9725000262260437,MabUcb1
114300,667,0.9721999764442444,MabUcb1
114400,667,0.9718999862670898,MabUcb1
114500,668,0.9718999862670898,MabUcb1
114600,668,0.9714999794960022,MabUcb1
114700,669,0.9706000089645386,MabUcb1
114800,670,0.9703999757766724,MabUcb1
114900,670,0.9710000157356262,MabUcb1
115000,671,0.9710000157356262,MabUcb1
115100,671,0.9714000225067139,MabUcb1
115200,672,0.9717000126838684,MabUcb1
115300,673,0.9717000126838684,MabUcb1
115400,673,0.9718999862670898,MabUcb1
115500,674,0.9718000292778015,MabUcb1
115600,674,0.9715999960899353,MabUcb1
115700,675,0.9707000255584717,MabUcb1
115800,676,0.9706000089645386,MabUcb1
115900,676,0.9697999954223633,MabUcb1
116000,677,0.9690999984741211,MabUcb1
116100,677,0.9682000279426575,MabUcb1
116200,678,0.968500018119812,MabUcb1
116300,679,0.9682000279426575,MabUcb1
116400,679,0.9692999720573425,MabUcb1
116500,680,0.9697999954223633,MabUcb1
116600,680,0.9706000089645386,MabUcb1
116700,681,0.9711999893188477,MabUcb1
116800,682,0.9706000089645386,MabUcb1
116900,682,0.9706000089645386,MabUcb1
117000,683,0.9706000089645386,MabUcb1
117100,683,0.970300018787384,MabUcb1
117200,684,0.9707000255584717,MabUcb1
117300,685,0.9710999727249146,MabUcb1
117400,685,0.9708999991416931,MabUcb1
117500,686,0.9711999893188477,MabUcb1
117600,686,0.9711999893188477,MabUcb1
117700,687,0.9710000157356262,MabUcb1
117800,688,0.9708999991416931,MabUcb1
117900,688,0.97079998254776,MabUcb1
118000,689,0.97079998254776,MabUcb1
118100,689,0.9708999991416931,MabUcb1
118200,690,0.9706000089645386,MabUcb1
118300,690,0.9692999720573425,MabUcb1
118400,691,0.9684000015258789,MabUcb1
118500,692,0.9682000279426575,MabUcb1
118600,692,0.9689000248908997,MabUcb1
118700,693,0.9692999720573425,MabUcb1
118800,693,0.9700999855995178,MabUcb1
118900,694,0.9714999794960022,MabUcb1
119000,694,0.972599983215332,MabUcb1
119100,695,0.972599983215332,MabUcb1
119200,696,0.9732999801635742,MabUcb1
119300,696,0.9736999869346619,MabUcb1
119400,697,0.9728000164031982,MabUcb1
119500,697,0.9728000164031982,MabUcb1
119600,698,0.972100019454956,MabUcb1
119700,699,0.9717000126838684,MabUcb1
119800,699,0.9722999930381775,MabUcb1
119900,700,0.9729999899864197,MabUcb1
120000,700,0.9731000065803528,MabUcb1
120100,701,0.9732000231742859,MabUcb1
120200,702,0.9729999899864197,MabUcb1
120300,702,0.9732999801635742,MabUcb1
120400,703,0.9731000065803528,MabUcb1
120500,703,0.9736999869346619,MabUcb1
120600,704,0.973800003528595,MabUcb1
120700,704,0.973800003528595,MabUcb1
120800,705,0.9735999703407288,MabUcb1
120900,706,0.9731000065803528,MabUcb1
121000,706,0.9735000133514404,MabUcb1
121100,707,0.9728999733924866,MabUcb1
121200,707,0.972100019454956,MabUcb1
121300,708,0.9718999862670898,MabUcb1
121400,709,0.9722999930381775,MabUcb1
121500,709,0.9715999960899353,MabUcb1
121600,710,0.9718999862670898,MabUcb1
121700,711,0.9718000292778015,MabUcb1
121800,711,0.9710000157356262,MabUcb1
121900,712,0.9700999855995178,MabUcb1
122000,712,0.9693999886512756,MabUcb1
122100,713,0.9695000052452087,MabUcb1
122200,714,0.9692000150680542,MabUcb1
