samples,times,losses,model
70300,409,0.9652000069618225,MabFtl
70400,409,0.9646999835968018,MabFtl
70500,410,0.9635000228881836,MabFtl
70600,411,0.9634000062942505,MabFtl
70700,411,0.9635000228881836,MabFtl
70800,412,0.963100016117096,MabFtl
70900,412,0.9617000222206116,MabFtl
71000,413,0.9607999920845032,MabFtl
71100,414,0.9603999853134155,MabFtl
71200,414,0.9592999815940857,MabFtl
71300,415,0.9589999914169312,MabFtl
71400,415,0.9584000110626221,MabFtl
71500,416,0.9581999778747559,MabFtl
71600,416,0.9584000110626221,MabFtl
71700,417,0.958899974822998,MabFtl
71800,418,0.9605000019073486,MabFtl
71900,418,0.9620000123977661,MabFtl
72000,419,0.9628999829292297,MabFtl
72100,419,0.9635999798774719,MabFtl
72200,420,0.9641000032424927,MabFtl
72300,421,0.9645000100135803,MabFtl
72400,421,0.964900016784668,MabFtl
72500,422,0.9646000266075134,MabFtl
72600,422,0.9646999835968018,MabFtl
72700,423,0.9653000235557556,MabFtl
72800,423,0.965399980545044,MabFtl
72900,424,0.965499997138977,MabFtl
73000,425,0.964900016784668,MabFtl
73100,425,0.9641000032424927,MabFtl
73200,426,0.9646000266075134,MabFtl
73300,426,0.9656999707221985,MabFtl
73400,427,0.9660000205039978,MabFtl
73500,428,0.9656999707221985,MabFtl
73600,428,0.9652000069618225,MabFtl
73700,429,0.9643999934196472,MabFtl
73800,429,0.963699996471405,MabFtl
73900,430,0.9625999927520752,MabFtl
74000,431,0.9628000259399414,MabFtl
74100,431,0.9625999927520752,MabFtl
74200,432,0.9634000062942505,MabFtl
74300,432,0.9642000198364258,MabFtl
74400,433,0.9653000235557556,MabFtl
74500,433,0.9653000235557556,MabFtl
74600,434,0.9646000266075134,MabFtl
74700,435,0.9650999903678894,MabFtl
74800,435,0.964900016784668,MabFtl
74900,436,0.9645000100135803,MabFtl
75000,436,0.9643999934196472,MabFtl
75100,437,0.9649999737739563,MabFtl
75200,438,0.965499997138977,MabFtl
75300,438,0.9656000137329102,MabFtl
75400,439,0.9660000205039978,MabFtl
75500,439,0.9663000106811523,MabFtl
75600,440,0.9659000039100647,MabFtl
75700,441,0.9664999842643738,MabFtl
75800,441,0.9659000039100647,MabFtl
75900,442,0.9659000039100647,MabFtl
76000,442,0.9656000137329102,MabFtl
76100,443,0.964900016784668,MabFtl
76200,444,0.9639999866485596,MabFtl
76300,444,0.9634000062942505,MabFtl
76400,445,0.9638000130653381,MabFtl
76500,445,0.9642999768257141,MabFtl
76600,446,0.9642999768257141,MabFtl
76700,447,0.9641000032424927,MabFtl
76800,447,0.9645000100135803,MabFtl
76900,448,0.9646999835968018,MabFtl
77000,448,0.965399980545044,MabFtl
77100,449,0.9656999707221985,MabFtl
77200,450,0.9656000137329102,MabFtl
77300,450,0.9659000039100647,MabFtl
77400,451,0.9660000205039978,MabFtl
77500,451,0.9659000039100647,MabFtl
77600,452,0.9657999873161316,MabFtl
77700,453,0.965499997138977,MabFtl
77800,453,0.9656999707221985,MabFtl
77900,454,0.9656000137329102,MabFtl
78000,454,0.9657999873161316,MabFtl
78100,455,0.9660999774932861,MabFtl
78200,455,0.9657999873161316,MabFtl
78300,456,0.9666000008583069,MabFtl
78400,457,0.9674999713897705,MabFtl
78500,457,0.9679999947547913,MabFtl
78600,458,0.9682999849319458,MabFtl
78700,458,0.9682000279426575,MabFtl
78800,459,0.9678999781608582,MabFtl
78900,460,0.9675999879837036,MabFtl
79000,460,0.9670000076293945,MabFtl
79100,461,0.96670001745224,MabFtl
79200,461,0.9664999842643738,MabFtl
79300,462,0.9657999873161316,MabFtl
79400,463,0.9652000069618225,MabFtl
79500,463,0.9649999737739563,MabFtl
79600,464,0.9649999737739563,MabFtl
79700,464,0.965499997138977,MabFtl
79800,465,0.9657999873161316,MabFtl
79900,466,0.9659000039100647,MabFtl
80000,466,0.9656999707221985,MabFtl
80100,467,0.965499997138977,MabFtl
80200,467,0.9657999873161316,MabFtl
80300,468,0.9661999940872192,MabFtl
80400,468,0.9659000039100647,MabFtl
80500,469,0.965399980545044,MabFtl
80600,470,0.9652000069618225,MabFtl
80700,470,0.9656000137329102,MabFtl
80800,471,0.9661999940872192,MabFtl
80900,471,0.9667999744415283,MabFtl
81000,472,0.9666000008583069,MabFtl
81100,473,0.9678000211715698,MabFtl
81200,473,0.968500018119812,MabFtl
81300,474,0.9684000015258789,MabFtl
81400,474,0.9685999751091003,MabFtl
81500,475,0.968999981880188,MabFtl
81600,475,0.9689000248908997,MabFtl
81700,476,0.9688000082969666,MabFtl
81800,477,0.9688000082969666,MabFtl
81900,477,0.9681000113487244,MabFtl
82000,478,0.967199981212616,MabFtl
82100,478,0.9671000242233276,MabFtl
82200,479,0.9668999910354614,MabFtl
82300,480,0.9664000272750854,MabFtl
82400,480,0.967199981212616,MabFtl
82500,481,0.9677000045776367,MabFtl
82600,481,0.9675999879837036,MabFtl
82700,482,0.9675999879837036,MabFtl
82800,482,0.9677000045776367,MabFtl
82900,483,0.967199981212616,MabFtl
83000,484,0.9678000211715698,MabFtl
83100,484,0.9677000045776367,MabFtl
83200,485,0.9671000242233276,MabFtl
83300,485,0.9671000242233276,MabFtl
83400,486,0.9675999879837036,MabFtl
83500,486,0.9675999879837036,MabFtl
83600,487,0.9682000279426575,MabFtl
83700,488,0.9688000082969666,MabFtl
83800,488,0.9692999720573425,MabFtl
83900,489,0.9692999720573425,MabFtl
84000,489,0.9693999886512756,MabFtl
84100,490,0.9692000150680542,MabFtl
84200,491,0.9695000052452087,MabFtl
84300,491,0.9696000218391418,MabFtl
84400,492,0.9699000120162964,MabFtl
84500,492,0.9700000286102295,MabFtl
84600,493,0.9696999788284302,MabFtl
84700,494,0.9700000286102295,MabFtl
84800,494,0.9696999788284302,MabFtl
84900,495,0.9700000286102295,MabFtl
85000,495,0.9703999757766724,MabFtl
85100,496,0.9707000255584717,MabFtl
85200,496,0.9708999991416931,MabFtl
85300,497,0.9704999923706055,MabFtl
85400,498,0.9700000286102295,MabFtl
85500,498,0.9696999788284302,MabFtl
85600,499,0.9693999886512756,MabFtl
85700,499,0.968999981880188,MabFtl
85800,500,0.9690999984741211,MabFtl
85900,501,0.9696000218391418,MabFtl
86000,501,0.9692999720573425,MabFtl
86100,502,0.9696999788284302,MabFtl
86200,502,0.9696000218391418,MabFtl
86300,503,0.9696000218391418,MabFtl
86400,504,0.9682000279426575,MabFtl
86500,504,0.9677000045776367,MabFtl
86600,505,0.9667999744415283,MabFtl
86700,505,0.9660000205039978,MabFtl
86800,506,0.965499997138977,MabFtl
86900,506,0.965499997138977,MabFtl
87000,507,0.9661999940872192,MabFtl
87100,508,0.9661999940872192,MabFtl
87200,508,0.965499997138977,MabFtl
87300,509,0.965399980545044,MabFtl
87400,509,0.965499997138977,MabFtl
87500,510,0.9664999842643738,MabFtl
87600,510,0.9668999910354614,MabFtl
87700,511,0.9678000211715698,MabFtl
87800,512,0.9678000211715698,MabFtl
87900,512,0.9671000242233276,MabFtl
88000,513,0.9663000106811523,MabFtl
88100,513,0.9670000076293945,MabFtl
88200,514,0.9671000242233276,MabFtl
88300,515,0.9666000008583069,MabFtl
88400,515,0.965499997138977,MabFtl
88500,516,0.9646000266075134,MabFtl
88600,516,0.9639999866485596,MabFtl
88700,517,0.9635000228881836,MabFtl
88800,518,0.9648000001907349,MabFtl
88900,518,0.9668999910354614,MabFtl
89000,519,0.9686999917030334,MabFtl
89100,519,0.9700999855995178,MabFtl
89200,520,0.972100019454956,MabFtl
89300,521,0.972599983215332,MabFtl
89400,521,0.9721999764442444,MabFtl
89500,522,0.9706000089645386,MabFtl
89600,522,0.9688000082969666,MabFtl
89700,523,0.9661999940872192,MabFtl
89800,524,0.9645000100135803,MabFtl
89900,524,0.9646000266075134,MabFtl
90000,525,0.9635999798774719,MabFtl
90100,525,0.9638000130653381,MabFtl
90200,526,0.9650999903678894,MabFtl
90300,526,0.9682000279426575,MabFtl
90400,527,0.9684000015258789,MabFtl
90500,528,0.9678999781608582,MabFtl
90600,528,0.9671000242233276,MabFtl
90700,529,0.965399980545044,MabFtl
90800,529,0.9628000259399414,MabFtl
90900,530,0.9606999754905701,MabFtl
91000,531,0.9599000215530396,MabFtl
91100,531,0.9599999785423279,MabFtl
91200,532,0.9599000215530396,MabFtl
91300,532,0.9595000147819519,MabFtl
91400,533,0.9624000191688538,MabFtl
91500,534,0.9643999934196472,MabFtl
91600,534,0.9648000001907349,MabFtl
91700,535,0.9646000266075134,MabFtl
91800,535,0.96670001745224,MabFtl
91900,536,0.968500018119812,MabFtl
92000,537,0.9685999751091003,MabFtl
92100,537,0.9693999886512756,MabFtl
92200,538,0.9681000113487244,MabFtl
92300,538,0.9678000211715698,MabFtl
92400,539,0.9682000279426575,MabFtl
92500,540,0.9678999781608582,MabFtl
92600,540,0.9682999849319458,MabFtl
92700,541,0.968500018119812,MabFtl
92800,541,0.9685999751091003,MabFtl
92900,542,0.9690999984741211,MabFtl
93000,543,0.9702000021934509,MabFtl
93100,543,0.9706000089645386,MabFtl
93200,544,0.9713000059127808,MabFtl
93300,544,0.9710000157356262,MabFtl
93400,545,0.9710999727249146,MabFtl
93500,545,0.9710999727249146,MabFtl
93600,546,0.9708999991416931,MabFtl
93700,547,0.9702000021934509,MabFtl
93800,547,0.970300018787384,MabFtl
93900,548,0.9702000021934509,MabFtl
94000,549,0.9706000089645386,MabFtl
94100,549,0.9708999991416931,MabFtl
94200,550,0.9708999991416931,MabFtl
94300,550,0.9715999960899353,MabFtl
94400,551,0.9718000292778015,MabFtl
94500,551,0.9722999930381775,MabFtl
94600,552,0.972100019454956,MabFtl
94700,553,0.9718000292778015,MabFtl
94800,553,0.9718000292778015,MabFtl
94900,554,0.9718999862670898,MabFtl
95000,554,0.9718000292778015,MabFtl
95100,555,0.9715999960899353,MabFtl
95200,555,0.9718000292778015,MabFtl
95300,556,0.972000002861023,MabFtl
95400,557,0.9718999862670898,MabFtl
95500,557,0.9718999862670898,MabFtl
95600,558,0.9722999930381775,MabFtl
95700,558,0.9721999764442444,MabFtl
95800,559,0.9726999998092651,MabFtl
95900,559,0.9728999733924866,MabFtl
96000,560,0.9729999899864197,MabFtl
96100,561,0.9731000065803528,MabFtl
96200,561,0.9728999733924866,MabFtl
96300,562,0.9726999998092651,MabFtl
96400,562,0.9714000225067139,MabFtl
96500,563,0.9708999991416931,MabFtl
96600,564,0.9708999991416931,MabFtl
96700,564,0.9711999893188477,MabFtl
96800,565,0.9713000059127808,MabFtl
96900,565,0.9708999991416931,MabFtl
97000,566,0.970300018787384,MabFtl
97100,567,0.9699000120162964,MabFtl
97200,567,0.9692000150680542,MabFtl
97300,568,0.9682999849319458,MabFtl
97400,568,0.9677000045776367,MabFtl
97500,569,0.9678999781608582,MabFtl
97600,570,0.9672999978065491,MabFtl
97700,570,0.9672999978065491,MabFtl
97800,571,0.9674999713897705,MabFtl
97900,571,0.9672999978065491,MabFtl
98000,572,0.9671000242233276,MabFtl
98100,572,0.9660999774932861,MabFtl
98200,573,0.9661999940872192,MabFtl
98300,574,0.967199981212616,MabFtl
98400,574,0.9692000150680542,MabFtl
98500,575,0.9696999788284302,MabFtl
98600,575,0.9706000089645386,MabFtl
98700,576,0.9710999727249146,MabFtl
98800,577,0.9715999960899353,MabFtl
98900,577,0.9718000292778015,MabFtl
99000,578,0.9721999764442444,MabFtl
99100,578,0.9714000225067139,MabFtl
99200,579,0.9710000157356262,MabFtl
99300,579,0.97079998254776,MabFtl
99400,580,0.97079998254776,MabFtl
99500,581,0.9700000286102295,MabFtl
99600,581,0.9697999954223633,MabFtl
99700,582,0.9700000286102295,MabFtl
99800,582,0.9693999886512756,MabFtl
99900,583,0.9689000248908997,MabFtl
100000,584,0.9682999849319458,MabFtl
100100,584,0.9682000279426575,MabFtl
100200,585,0.9684000015258789,MabFtl
100300,585,0.9684000015258789,MabFtl
100400,586,0.9684000015258789,MabFtl
100500,587,0.9685999751091003,MabFtl
100600,587,0.9688000082969666,MabFtl
100700,588,0.968999981880188,MabFtl
100800,588,0.9688000082969666,MabFtl
100900,589,0.9689000248908997,MabFtl
101000,589,0.9696000218391418,MabFtl
101100,590,0.9696999788284302,MabFtl
101200,591,0.9699000120162964,MabFtl
101300,591,0.9696000218391418,MabFtl
101400,592,0.9700000286102295,MabFtl
101500,592,0.9692999720573425,MabFtl
101600,593,0.9690999984741211,MabFtl
101700,594,0.9689000248908997,MabFtl
101800,594,0.9696000218391418,MabFtl
101900,595,0.9703999757766724,MabFtl
102000,595,0.9704999923706055,MabFtl
102100,596,0.970300018787384,MabFtl
102200,597,0.9707000255584717,MabFtl
102300,597,0.9710999727249146,MabFtl
102400,598,0.9714000225067139,MabFtl
102500,598,0.9715999960899353,MabFtl
102600,599,0.9714999794960022,MabFtl
102700,600,0.9713000059127808,MabFtl
102800,600,0.9710000157356262,MabFtl
102900,601,0.9714999794960022,MabFtl
103000,601,0.9717000126838684,MabFtl
103100,602,0.9725000262260437,MabFtl
103200,602,0.9725000262260437,MabFtl
103300,603,0.9728000164031982,MabFtl
103400,604,0.9722999930381775,MabFtl
103500,604,0.9718000292778015,MabFtl
103600,605,0.9714000225067139,MabFtl
103700,606,0.9713000059127808,MabFtl
103800,606,0.9713000059127808,MabFtl
103900,607,0.9713000059127808,MabFtl
104000,607,0.9714000225067139,MabFtl
104100,608,0.9708999991416931,MabFtl
104200,608,0.9704999923706055,MabFtl
104300,609,0.97079998254776,MabFtl
104400,609,0.9711999893188477,MabFtl
104500,610,0.9710000157356262,MabFtl
104600,611,0.9711999893188477,MabFtl
104700,611,0.9715999960899353,MabFtl
104800,612,0.9714999794960022,MabFtl
104900,612,0.9714000225067139,MabFtl
105000,613,0.9711999893188477,MabFtl
105100,613,0.9714999794960022,MabFtl
105200,614,0.9715999960899353,MabFtl
105300,615,0.9722999930381775,MabFtl
105400,615,0.9722999930381775,MabFtl
105500,616,0.9729999899864197,MabFtl
105600,616,0.9733999967575073,MabFtl
105700,617,0.9736999869346619,MabFtl
105800,618,0.9732999801635742,MabFtl
105900,618,0.9724000096321106,MabFtl
106000,619,0.9713000059127808,MabFtl
106100,619,0.9711999893188477,MabFtl
106200,620,0.9710000157356262,MabFtl
106300,620,0.9711999893188477,MabFtl
106400,621,0.9710000157356262,MabFtl
106500,621,0.9713000059127808,MabFtl
106600,622,0.9711999893188477,MabFtl
106700,623,0.9706000089645386,MabFtl
106800,623,0.9707000255584717,MabFtl
106900,624,0.9714999794960022,MabFtl
107000,624,0.9715999960899353,MabFtl
107100,625,0.972000002861023,MabFtl
107200,625,0.9718999862670898,MabFtl
107300,626,0.9714999794960022,MabFtl
107400,627,0.9722999930381775,MabFtl
107500,627,0.972100019454956,MabFtl
107600,628,0.9721999764442444,MabFtl
107700,628,0.972100019454956,MabFtl
107800,629,0.9722999930381775,MabFtl
107900,630,0.9718999862670898,MabFtl
108000,630,0.972100019454956,MabFtl
108100,631,0.9724000096321106,MabFtl
108200,631,0.9718000292778015,MabFtl
108300,632,0.9714999794960022,MabFtl
108400,632,0.9722999930381775,MabFtl
108500,633,0.9717000126838684,MabFtl
108600,634,0.9722999930381775,MabFtl
108700,634,0.9728999733924866,MabFtl
108800,635,0.9728000164031982,MabFtl
108900,635,0.9729999899864197,MabFtl
109000,636,0.9728000164031982,MabFtl
109100,637,0.9736999869346619,MabFtl
109200,637,0.9743000268936157,MabFtl
109300,638,0.973800003528595,MabFtl
109400,638,0.9743000268936157,MabFtl
109500,639,0.9732999801635742,MabFtl
109600,640,0.9728999733924866,MabFtl
109700,640,0.972599983215332,MabFtl
109800,641,0.9729999899864197,MabFtl
109900,641,0.9732000231742859,MabFtl
110000,642,0.973800003528595,MabFtl
110100,643,0.973800003528595,MabFtl
110200,643,0.9733999967575073,MabFtl
110300,644,0.9739000201225281,MabFtl
110400,644,0.9739000201225281,MabFtl
110500,645,0.974399983882904,MabFtl
110600,645,0.9746999740600586,MabFtl
110700,646,0.9742000102996826,MabFtl
110800,647,0.9743000268936157,MabFtl
110900,647,0.9740999937057495,MabFtl
111000,648,0.9735999703407288,MabFtl
111100,648,0.9726999998092651,MabFtl
111200,649,0.97079998254776,MabFtl
111300,650,0.9713000059127808,MabFtl
111400,650,0.9714000225067139,MabFtl
111500,651,0.9713000059127808,MabFtl
111600,651,0.9717000126838684,MabFtl
111700,652,0.972000002861023,MabFtl
111800,652,0.972100019454956,MabFtl
111900,653,0.972599983215332,MabFtl
112000,654,0.9728999733924866,MabFtl
112100,654,0.9735000133514404,MabFtl
112200,655,0.9739999771118164,MabFtl
112300,655,0.974399983882904,MabFtl
112400,656,0.9749000072479248,MabFtl
112500,657,0.9746999740600586,MabFtl
112600,657,0.9754999876022339,MabFtl
112700,658,0.9753999710083008,MabFtl
112800,658,0.9753999710083008,MabFtl
112900,659,0.9753999710083008,MabFtl
113000,660,0.975600004196167,MabFtl
113100,660,0.9753999710083008,MabFtl
113200,661,0.9750999808311462,MabFtl
113300,661,0.9753000140190125,MabFtl
113400,662,0.9753000140190125,MabFtl
113500,662,0.9754999876022339,MabFtl
113600,663,0.9753000140190125,MabFtl
113700,664,0.9750999808311462,MabFtl
113800,664,0.9749000072479248,MabFtl
113900,665,0.9749000072479248,MabFtl
114000,665,0.974399983882904,MabFtl
114100,666,0.9750999808311462,MabFtl
114200,666,0.9753999710083008,MabFtl
114300,667,0.9753000140190125,MabFtl
114400,668,0.9758999943733215,MabFtl
114500,668,0.9758999943733215,MabFtl
114600,669,0.9757000207901001,MabFtl
114700,669,0.9749000072479248,MabFtl
114800,670,0.9742000102996826,MabFtl
114900,671,0.9743000268936157,MabFtl
115000,671,0.9739999771118164,MabFtl
115100,672,0.9733999967575073,MabFtl
115200,672,0.9728999733924866,MabFtl
115300,673,0.9729999899864197,MabFtl
115400,674,0.9728999733924866,MabFtl
115500,674,0.9729999899864197,MabFtl
115600,675,0.9733999967575073,MabFtl
115700,675,0.972599983215332,MabFtl
115800,676,0.9718000292778015,MabFtl
115900,677,0.972000002861023,MabFtl
116000,677,0.9718999862670898,MabFtl
116100,678,0.9722999930381775,MabFtl
116200,678,0.972599983215332,MabFtl
116300,679,0.9728999733924866,MabFtl
116400,679,0.9735000133514404,MabFtl
116500,680,0.9749000072479248,MabFtl
116600,681,0.9758999943733215,MabFtl
116700,681,0.9764000177383423,MabFtl
116800,682,0.9760000109672546,MabFtl
116900,682,0.9763000011444092,MabFtl
117000,683,0.9760000109672546,MabFtl
117100,683,0.9764000177383423,MabFtl
117200,684,0.9761000275611877,MabFtl
117300,685,0.9760000109672546,MabFtl
117400,685,0.9757999777793884,MabFtl
117500,686,0.975600004196167,MabFtl
117600,686,0.9757000207901001,MabFtl
117700,687,0.9754999876022339,MabFtl
117800,687,0.9757999777793884,MabFtl
117900,688,0.9760000109672546,MabFtl
118000,689,0.975600004196167,MabFtl
118100,689,0.9753999710083008,MabFtl
118200,690,0.9747999906539917,MabFtl
118300,690,0.9745000004768372,MabFtl
118400,691,0.9749000072479248,MabFtl
118500,691,0.9746000170707703,MabFtl
118600,692,0.9750000238418579,MabFtl
118700,692,0.9753999710083008,MabFtl
118800,693,0.9757999777793884,MabFtl
118900,694,0.9758999943733215,MabFtl
119000,694,0.9761000275611877,MabFtl
119100,695,0.9758999943733215,MabFtl
119200,695,0.9750999808311462,MabFtl
119300,696,0.9746999740600586,MabFtl
119400,697,0.9751999974250793,MabFtl
119500,697,0.9750000238418579,MabFtl
119600,698,0.9754999876022339,MabFtl
119700,698,0.9757000207901001,MabFtl
119800,699,0.9753000140190125,MabFtl
119900,699,0.9750999808311462,MabFtl
120000,700,0.9750000238418579,MabFtl
120100,701,0.9749000072479248,MabFtl
120200,701,0.9746000170707703,MabFtl
120300,702,0.9745000004768372,MabFtl
120400,702,0.9754999876022339,MabFtl
120500,703,0.9764000177383423,MabFtl
120600,704,0.9761000275611877,MabFtl
120700,704,0.9757000207901001,MabFtl
120800,705,0.9754999876022339,MabFtl
120900,705,0.9745000004768372,MabFtl
121000,706,0.9736999869346619,MabFtl
121100,706,0.973800003528595,MabFtl
121200,707,0.9739999771118164,MabFtl
121300,708,0.974399983882904,MabFtl
121400,708,0.974399983882904,MabFtl
121500,709,0.9754999876022339,MabFtl
121600,709,0.9758999943733215,MabFtl
121700,710,0.9761000275611877,MabFtl
121800,711,0.9757000207901001,MabFtl
121900,711,0.9750999808311462,MabFtl
122000,712,0.9753999710083008,MabFtl
122100,712,0.9761999845504761,MabFtl
122200,713,0.9765999913215637,MabFtl
122300,713,0.9761000275611877,MabFtl
122400,714,0.9758999943733215,MabFtl
122500,714,0.9751999974250793,MabFtl
122600,715,0.9749000072479248,MabFtl
122700,716,0.9749000072479248,MabFtl
122800,716,0.9746000170707703,MabFtl
122900,717,0.9739000201225281,MabFtl
123000,717,0.9739000201225281,MabFtl
123100,718,0.9732999801635742,MabFtl
123200,718,0.9732000231742859,MabFtl
123300,719,0.9732000231742859,MabFtl
123400,720,0.9735000133514404,MabFtl
123500,720,0.9735000133514404,MabFtl
123600,721,0.9736999869346619,MabFtl
123700,721,0.973800003528595,MabFtl
123800,722,0.9739999771118164,MabFtl
123900,723,0.9749000072479248,MabFtl
124000,723,0.9746000170707703,MabFtl
124100,724,0.9746000170707703,MabFtl
124200,724,0.9745000004768372,MabFtl
124300,725,0.9746999740600586,MabFtl
124400,726,0.9746999740600586,MabFtl
124500,726,0.9749000072479248,MabFtl
124600,727,0.9749000072479248,MabFtl
124700,727,0.9753999710083008,MabFtl
124800,728,0.9750000238418579,MabFtl
124900,729,0.9750999808311462,MabFtl
125000,729,0.9747999906539917,MabFtl
125100,730,0.9746000170707703,MabFtl
125200,730,0.9742000102996826,MabFtl
125300,731,0.9739000201225281,MabFtl
125400,732,0.9742000102996826,MabFtl
