samples,times,losses,model
915100,5325,0.9854000210762024,MabExp3
915200,5325,0.9851999878883362,MabExp3
915300,5326,0.9850999712944031,MabExp3
915400,5327,0.9854000210762024,MabExp3
915500,5327,0.9851999878883362,MabExp3
915600,5328,0.9854000210762024,MabExp3
915700,5328,0.9854000210762024,MabExp3
915800,5329,0.9851999878883362,MabExp3
915900,5330,0.9851999878883362,MabExp3
916000,5330,0.9853000044822693,MabExp3
916100,5331,0.9854000210762024,MabExp3
916200,5331,0.9850000143051147,MabExp3
916300,5332,0.9854000210762024,MabExp3
916400,5332,0.9854999780654907,MabExp3
916500,5333,0.9854000210762024,MabExp3
916600,5334,0.9851999878883362,MabExp3
916700,5334,0.9851999878883362,MabExp3
916800,5335,0.9851999878883362,MabExp3
916900,5335,0.9850999712944031,MabExp3
917000,5336,0.9850999712944031,MabExp3
917100,5336,0.9850000143051147,MabExp3
917200,5337,0.9850999712944031,MabExp3
917300,5338,0.9851999878883362,MabExp3
917400,5338,0.9850999712944031,MabExp3
917500,5339,0.9853000044822693,MabExp3
917600,5339,0.9854999780654907,MabExp3
917700,5340,0.9854999780654907,MabExp3
917800,5340,0.9855999946594238,MabExp3
917900,5341,0.9854999780654907,MabExp3
918000,5342,0.9854999780654907,MabExp3
918100,5342,0.9853000044822693,MabExp3
918200,5343,0.9853000044822693,MabExp3
918300,5343,0.9851999878883362,MabExp3
918400,5344,0.9848999977111816,MabExp3
918500,5344,0.9847999811172485,MabExp3
918600,5345,0.9847000241279602,MabExp3
918700,5346,0.9847999811172485,MabExp3
918800,5346,0.9847000241279602,MabExp3
918900,5347,0.9847000241279602,MabExp3
919000,5347,0.9846000075340271,MabExp3
919100,5348,0.984499990940094,MabExp3
919200,5348,0.9846000075340271,MabExp3
919300,5349,0.984499990940094,MabExp3
919400,5350,0.9843000173568726,MabExp3
919500,5350,0.984000027179718,MabExp3
919600,5351,0.984000027179718,MabExp3
919700,5351,0.9837999939918518,MabExp3
919800,5352,0.984000027179718,MabExp3
919900,5352,0.9843999743461609,MabExp3
920000,5353,0.984499990940094,MabExp3
920100,5354,0.9846000075340271,MabExp3
920200,5354,0.9853000044822693,MabExp3
920300,5355,0.9851999878883362,MabExp3
920400,5355,0.9843999743461609,MabExp3
920500,5356,0.9842000007629395,MabExp3
920600,5356,0.9843000173568726,MabExp3
920700,5357,0.984499990940094,MabExp3
920800,5358,0.9843000173568726,MabExp3
920900,5358,0.9843999743461609,MabExp3
921000,5359,0.9843000173568726,MabExp3
921100,5359,0.9843000173568726,MabExp3
921200,5360,0.9842000007629395,MabExp3
921300,5360,0.9842000007629395,MabExp3
921400,5361,0.9846000075340271,MabExp3
921500,5362,0.9847000241279602,MabExp3
921600,5362,0.9846000075340271,MabExp3
921700,5363,0.9848999977111816,MabExp3
921800,5363,0.9853000044822693,MabExp3
921900,5364,0.9848999977111816,MabExp3
922000,5364,0.9848999977111816,MabExp3
922100,5365,0.9850999712944031,MabExp3
922200,5366,0.9853000044822693,MabExp3
922300,5366,0.9854000210762024,MabExp3
922400,5367,0.9854000210762024,MabExp3
922500,5367,0.9854999780654907,MabExp3
922600,5368,0.98580002784729,MabExp3
922700,5368,0.9857000112533569,MabExp3
922800,5369,0.9857000112533569,MabExp3
922900,5370,0.9855999946594238,MabExp3
923000,5370,0.98580002784729,MabExp3
923100,5371,0.98580002784729,MabExp3
923200,5371,0.9857000112533569,MabExp3
923300,5372,0.9854000210762024,MabExp3
923400,5373,0.9857000112533569,MabExp3
923500,5373,0.9857000112533569,MabExp3
923600,5374,0.9854999780654907,MabExp3
923700,5374,0.9850000143051147,MabExp3
923800,5375,0.9847000241279602,MabExp3
923900,5376,0.9846000075340271,MabExp3
924000,5376,0.984499990940094,MabExp3
924100,5377,0.9846000075340271,MabExp3
924200,5377,0.9850999712944031,MabExp3
924300,5378,0.9853000044822693,MabExp3
924400,5379,0.9857000112533569,MabExp3
924500,5379,0.98580002784729,MabExp3
924600,5380,0.9858999848365784,MabExp3
924700,5380,0.98580002784729,MabExp3
924800,5381,0.986299991607666,MabExp3
924900,5381,0.9864000082015991,MabExp3
925000,5382,0.9861999750137329,MabExp3
925100,5383,0.986299991607666,MabExp3
925200,5383,0.986299991607666,MabExp3
925300,5384,0.9861000180244446,MabExp3
925400,5384,0.9865999817848206,MabExp3
925500,5385,0.9865000247955322,MabExp3
925600,5386,0.9861999750137329,MabExp3
925700,5386,0.9864000082015991,MabExp3
925800,5387,0.9861000180244446,MabExp3
925900,5387,0.98580002784729,MabExp3
926000,5388,0.9860000014305115,MabExp3
926100,5389,0.9861000180244446,MabExp3
926200,5389,0.98580002784729,MabExp3
926300,5390,0.98580002784729,MabExp3
926400,5390,0.9857000112533569,MabExp3
926500,5391,0.9857000112533569,MabExp3
926600,5391,0.9858999848365784,MabExp3
926700,5392,0.98580002784729,MabExp3
926800,5393,0.9855999946594238,MabExp3
926900,5393,0.9855999946594238,MabExp3
927000,5394,0.98580002784729,MabExp3
927100,5394,0.98580002784729,MabExp3
927200,5395,0.9857000112533569,MabExp3
927300,5395,0.9855999946594238,MabExp3
927400,5396,0.9857000112533569,MabExp3
927500,5397,0.9857000112533569,MabExp3
927600,5397,0.9855999946594238,MabExp3
927700,5398,0.9855999946594238,MabExp3
927800,5398,0.9854999780654907,MabExp3
927900,5399,0.98580002784729,MabExp3
928000,5400,0.98580002784729,MabExp3
928100,5400,0.986299991607666,MabExp3
928200,5401,0.986299991607666,MabExp3
928300,5401,0.9861999750137329,MabExp3
928400,5402,0.986299991607666,MabExp3
928500,5402,0.986299991607666,MabExp3
928600,5403,0.9861000180244446,MabExp3
928700,5404,0.9857000112533569,MabExp3
928800,5404,0.9857000112533569,MabExp3
928900,5405,0.9854000210762024,MabExp3
929000,5405,0.9855999946594238,MabExp3
929100,5406,0.9854999780654907,MabExp3
929200,5406,0.9854000210762024,MabExp3
929300,5407,0.9857000112533569,MabExp3
929400,5408,0.9860000014305115,MabExp3
929500,5408,0.9860000014305115,MabExp3
929600,5409,0.9858999848365784,MabExp3
929700,5409,0.9860000014305115,MabExp3
929800,5410,0.9858999848365784,MabExp3
929900,5411,0.9861999750137329,MabExp3
930000,5411,0.9858999848365784,MabExp3
930100,5412,0.9857000112533569,MabExp3
930200,5412,0.9850999712944031,MabExp3
930300,5413,0.9847000241279602,MabExp3
930400,5413,0.9850000143051147,MabExp3
930500,5414,0.9847000241279602,MabExp3
930600,5415,0.9843000173568726,MabExp3
930700,5415,0.984499990940094,MabExp3
930800,5416,0.9843999743461609,MabExp3
930900,5416,0.9842000007629395,MabExp3
931000,5417,0.9846000075340271,MabExp3
931100,5417,0.984499990940094,MabExp3
931200,5418,0.9847000241279602,MabExp3
931300,5419,0.9847000241279602,MabExp3
931400,5419,0.9853000044822693,MabExp3
931500,5420,0.9857000112533569,MabExp3
931600,5421,0.9861999750137329,MabExp3
931700,5421,0.9864000082015991,MabExp3
931800,5422,0.98580002784729,MabExp3
931900,5422,0.9858999848365784,MabExp3
932000,5423,0.9855999946594238,MabExp3
932100,5424,0.9855999946594238,MabExp3
932200,5424,0.9854999780654907,MabExp3
932300,5425,0.9855999946594238,MabExp3
932400,5425,0.9854999780654907,MabExp3
932500,5426,0.9854000210762024,MabExp3
932600,5426,0.9854000210762024,MabExp3
932700,5427,0.9854999780654907,MabExp3
932800,5428,0.9857000112533569,MabExp3
932900,5428,0.9858999848365784,MabExp3
933000,5429,0.9861000180244446,MabExp3
933100,5429,0.986299991607666,MabExp3
933200,5430,0.9861999750137329,MabExp3
933300,5430,0.9861000180244446,MabExp3
933400,5431,0.9861000180244446,MabExp3
933500,5432,0.98580002784729,MabExp3
933600,5432,0.9857000112533569,MabExp3
933700,5433,0.9855999946594238,MabExp3
933800,5433,0.98580002784729,MabExp3
933900,5434,0.98580002784729,MabExp3
934000,5435,0.9857000112533569,MabExp3
934100,5435,0.98580002784729,MabExp3
934200,5436,0.98580002784729,MabExp3
934300,5436,0.9860000014305115,MabExp3
934400,5437,0.9857000112533569,MabExp3
934500,5437,0.9855999946594238,MabExp3
934600,5438,0.9860000014305115,MabExp3
934700,5439,0.9864000082015991,MabExp3
934800,5439,0.9868000149726868,MabExp3
934900,5440,0.9866999983787537,MabExp3
935000,5440,0.9866999983787537,MabExp3
935100,5441,0.9866999983787537,MabExp3
935200,5442,0.9868000149726868,MabExp3
935300,5442,0.9865999817848206,MabExp3
935400,5443,0.986299991607666,MabExp3
935500,5443,0.986299991607666,MabExp3
935600,5444,0.9861000180244446,MabExp3
935700,5445,0.9860000014305115,MabExp3
935800,5445,0.98580002784729,MabExp3
935900,5446,0.9860000014305115,MabExp3
936000,5446,0.9858999848365784,MabExp3
936100,5447,0.9861999750137329,MabExp3
936200,5447,0.9864000082015991,MabExp3
936300,5448,0.9865999817848206,MabExp3
936400,5449,0.9866999983787537,MabExp3
936500,5449,0.9868000149726868,MabExp3
936600,5450,0.9865999817848206,MabExp3
936700,5450,0.9865000247955322,MabExp3
936800,5451,0.9861000180244446,MabExp3
936900,5452,0.9860000014305115,MabExp3
937000,5452,0.9858999848365784,MabExp3
937100,5453,0.9858999848365784,MabExp3
937200,5453,0.9857000112533569,MabExp3
937300,5454,0.9857000112533569,MabExp3
937400,5455,0.9857000112533569,MabExp3
937500,5455,0.9860000014305115,MabExp3
937600,5456,0.9864000082015991,MabExp3
937700,5456,0.9865999817848206,MabExp3
937800,5457,0.9864000082015991,MabExp3
937900,5458,0.9861999750137329,MabExp3
938000,5458,0.9861000180244446,MabExp3
938100,5459,0.9861000180244446,MabExp3
938200,5459,0.9860000014305115,MabExp3
938300,5460,0.9860000014305115,MabExp3
938400,5460,0.9860000014305115,MabExp3
938500,5461,0.9855999946594238,MabExp3
938600,5462,0.9861000180244446,MabExp3
938700,5462,0.9864000082015991,MabExp3
938800,5463,0.9857000112533569,MabExp3
938900,5463,0.9854999780654907,MabExp3
939000,5464,0.9851999878883362,MabExp3
939100,5465,0.9847000241279602,MabExp3
939200,5465,0.9846000075340271,MabExp3
939300,5466,0.984499990940094,MabExp3
939400,5466,0.984499990940094,MabExp3
939500,5467,0.9840999841690063,MabExp3
939600,5467,0.9840999841690063,MabExp3
939700,5468,0.9839000105857849,MabExp3
939800,5469,0.9839000105857849,MabExp3
939900,5469,0.984000027179718,MabExp3
940000,5470,0.984000027179718,MabExp3
940100,5470,0.9839000105857849,MabExp3
940200,5471,0.9836000204086304,MabExp3
940300,5472,0.9833999872207642,MabExp3
940400,5472,0.9839000105857849,MabExp3
940500,5473,0.9836000204086304,MabExp3
940600,5473,0.9839000105857849,MabExp3
940700,5474,0.9839000105857849,MabExp3
940800,5475,0.9839000105857849,MabExp3
940900,5475,0.9840999841690063,MabExp3
941000,5476,0.9843999743461609,MabExp3
941100,5476,0.9848999977111816,MabExp3
941200,5477,0.9847999811172485,MabExp3
941300,5477,0.9848999977111816,MabExp3
941400,5478,0.9846000075340271,MabExp3
941500,5479,0.984499990940094,MabExp3
941600,5479,0.9847999811172485,MabExp3
941700,5480,0.9846000075340271,MabExp3
941800,5480,0.984499990940094,MabExp3
941900,5481,0.9850000143051147,MabExp3
942000,5482,0.9847999811172485,MabExp3
942100,5482,0.9850000143051147,MabExp3
942200,5483,0.9850999712944031,MabExp3
942300,5483,0.9850000143051147,MabExp3
942400,5484,0.9846000075340271,MabExp3
942500,5485,0.9846000075340271,MabExp3
942600,5485,0.9846000075340271,MabExp3
942700,5486,0.9846000075340271,MabExp3
942800,5486,0.9843000173568726,MabExp3
942900,5487,0.9843000173568726,MabExp3
943000,5488,0.9843000173568726,MabExp3
943100,5488,0.9843000173568726,MabExp3
943200,5489,0.9843000173568726,MabExp3
943300,5489,0.9843000173568726,MabExp3
943400,5490,0.9843999743461609,MabExp3
943500,5490,0.984499990940094,MabExp3
943600,5491,0.9847999811172485,MabExp3
943700,5492,0.9850000143051147,MabExp3
943800,5492,0.9854000210762024,MabExp3
943900,5493,0.9853000044822693,MabExp3
944000,5493,0.9854000210762024,MabExp3
944100,5494,0.9854999780654907,MabExp3
944200,5494,0.9853000044822693,MabExp3
944300,5495,0.9850999712944031,MabExp3
944400,5496,0.9854999780654907,MabExp3
944500,5496,0.9851999878883362,MabExp3
944600,5497,0.9851999878883362,MabExp3
944700,5497,0.9850999712944031,MabExp3
944800,5498,0.9851999878883362,MabExp3
944900,5499,0.9848999977111816,MabExp3
945000,5499,0.984499990940094,MabExp3
945100,5500,0.9846000075340271,MabExp3
945200,5500,0.984499990940094,MabExp3
945300,5501,0.984499990940094,MabExp3
945400,5502,0.9847000241279602,MabExp3
945500,5502,0.9843000173568726,MabExp3
945600,5503,0.9843999743461609,MabExp3
945700,5503,0.9847000241279602,MabExp3
945800,5504,0.9850999712944031,MabExp3
945900,5504,0.9851999878883362,MabExp3
946000,5505,0.9847999811172485,MabExp3
946100,5506,0.9847000241279602,MabExp3
946200,5506,0.9847999811172485,MabExp3
946300,5507,0.9847000241279602,MabExp3
946400,5507,0.9850000143051147,MabExp3
946500,5508,0.9851999878883362,MabExp3
946600,5509,0.9850000143051147,MabExp3
946700,5509,0.9843999743461609,MabExp3
946800,5510,0.9843999743461609,MabExp3
946900,5510,0.9843999743461609,MabExp3
947000,5511,0.9839000105857849,MabExp3
947100,5512,0.9836999773979187,MabExp3
947200,5512,0.9837999939918518,MabExp3
947300,5513,0.984000027179718,MabExp3
947400,5513,0.9842000007629395,MabExp3
947500,5514,0.9843000173568726,MabExp3
947600,5514,0.9840999841690063,MabExp3
947700,5515,0.9843999743461609,MabExp3
947800,5516,0.9843000173568726,MabExp3
947900,5516,0.984000027179718,MabExp3
948000,5517,0.9853000044822693,MabExp3
948100,5517,0.9854999780654907,MabExp3
948200,5518,0.9850999712944031,MabExp3
948300,5518,0.9853000044822693,MabExp3
948400,5519,0.9850999712944031,MabExp3
948500,5520,0.9848999977111816,MabExp3
948600,5520,0.9850000143051147,MabExp3
948700,5521,0.9851999878883362,MabExp3
948800,5521,0.9854000210762024,MabExp3
948900,5522,0.9851999878883362,MabExp3
949000,5523,0.9851999878883362,MabExp3
949100,5523,0.9851999878883362,MabExp3
949200,5524,0.9855999946594238,MabExp3
949300,5524,0.9854999780654907,MabExp3
949400,5525,0.9858999848365784,MabExp3
949500,5526,0.9860000014305115,MabExp3
949600,5526,0.9861999750137329,MabExp3
949700,5527,0.98580002784729,MabExp3
949800,5527,0.98580002784729,MabExp3
949900,5528,0.9861000180244446,MabExp3
950000,5528,0.9858999848365784,MabExp3
950100,5529,0.9858999848365784,MabExp3
950200,5530,0.9857000112533569,MabExp3
950300,5530,0.9854000210762024,MabExp3
950400,5531,0.9857000112533569,MabExp3
950500,5531,0.9860000014305115,MabExp3
950600,5532,0.9861000180244446,MabExp3
950700,5533,0.986299991607666,MabExp3
950800,5533,0.9864000082015991,MabExp3
950900,5534,0.9865999817848206,MabExp3
951000,5534,0.9865999817848206,MabExp3
951100,5535,0.9865000247955322,MabExp3
951200,5536,0.9864000082015991,MabExp3
951300,5536,0.9868000149726868,MabExp3
951400,5537,0.9865999817848206,MabExp3
951500,5537,0.9865999817848206,MabExp3
951600,5538,0.9865000247955322,MabExp3
951700,5539,0.9868000149726868,MabExp3
951800,5539,0.9868999719619751,MabExp3
951900,5540,0.9865999817848206,MabExp3
952000,5540,0.9865000247955322,MabExp3
952100,5541,0.9866999983787537,MabExp3
952200,5541,0.9865999817848206,MabExp3
952300,5542,0.986299991607666,MabExp3
952400,5543,0.9861999750137329,MabExp3
952500,5543,0.9861999750137329,MabExp3
952600,5544,0.986299991607666,MabExp3
952700,5544,0.986299991607666,MabExp3
952800,5545,0.9864000082015991,MabExp3
952900,5546,0.9861999750137329,MabExp3
953000,5546,0.9861000180244446,MabExp3
953100,5547,0.9861999750137329,MabExp3
953200,5548,0.9861999750137329,MabExp3
953300,5548,0.9861000180244446,MabExp3
953400,5549,0.9858999848365784,MabExp3
953500,5549,0.98580002784729,MabExp3
953600,5550,0.9858999848365784,MabExp3
953700,5550,0.98580002784729,MabExp3
953800,5551,0.9858999848365784,MabExp3
953900,5552,0.9861000180244446,MabExp3
954000,5552,0.9860000014305115,MabExp3
954100,5553,0.9861999750137329,MabExp3
954200,5553,0.9860000014305115,MabExp3
954300,5554,0.9861000180244446,MabExp3
954400,5554,0.9857000112533569,MabExp3
954500,5555,0.9854999780654907,MabExp3
954600,5556,0.9854000210762024,MabExp3
954700,5556,0.9854000210762024,MabExp3
954800,5557,0.9854000210762024,MabExp3
954900,5557,0.9854000210762024,MabExp3
955000,5558,0.9853000044822693,MabExp3
955100,5558,0.9850000143051147,MabExp3
955200,5559,0.9850999712944031,MabExp3
955300,5560,0.9848999977111816,MabExp3
955400,5560,0.9850000143051147,MabExp3
955500,5561,0.9850000143051147,MabExp3
955600,5561,0.9848999977111816,MabExp3
955700,5562,0.9847999811172485,MabExp3
955800,5563,0.9850999712944031,MabExp3
955900,5563,0.9851999878883362,MabExp3
956000,5564,0.9850000143051147,MabExp3
956100,5564,0.9848999977111816,MabExp3
956200,5565,0.9850999712944031,MabExp3
956300,5565,0.9850000143051147,MabExp3
956400,5566,0.9850000143051147,MabExp3
956500,5567,0.9850999712944031,MabExp3
956600,5567,0.9850000143051147,MabExp3
956700,5568,0.9850999712944031,MabExp3
956800,5568,0.9850000143051147,MabExp3
956900,5569,0.9850999712944031,MabExp3
957000,5569,0.9850999712944031,MabExp3
957100,5570,0.9850999712944031,MabExp3
957200,5571,0.9850999712944031,MabExp3
957300,5571,0.9851999878883362,MabExp3
957400,5572,0.9853000044822693,MabExp3
957500,5572,0.9851999878883362,MabExp3
957600,5573,0.9855999946594238,MabExp3
957700,5573,0.9854000210762024,MabExp3
957800,5574,0.9854000210762024,MabExp3
957900,5574,0.9854000210762024,MabExp3
958000,5575,0.9854000210762024,MabExp3
958100,5576,0.9857000112533569,MabExp3
958200,5576,0.9855999946594238,MabExp3
958300,5577,0.9855999946594238,MabExp3
958400,5577,0.9854999780654907,MabExp3
958500,5578,0.9860000014305115,MabExp3
958600,5579,0.9858999848365784,MabExp3
958700,5579,0.9858999848365784,MabExp3
958800,5580,0.9857000112533569,MabExp3
958900,5580,0.9854999780654907,MabExp3
959000,5581,0.9854999780654907,MabExp3
959100,5581,0.9858999848365784,MabExp3
959200,5582,0.9861999750137329,MabExp3
959300,5583,0.9865000247955322,MabExp3
959400,5583,0.986299991607666,MabExp3
959500,5584,0.9861000180244446,MabExp3
959600,5584,0.9855999946594238,MabExp3
959700,5585,0.9853000044822693,MabExp3
959800,5585,0.9854999780654907,MabExp3
959900,5586,0.9854999780654907,MabExp3
960000,5587,0.9851999878883362,MabExp3
960100,5587,0.9850000143051147,MabExp3
960200,5588,0.9850999712944031,MabExp3
960300,5588,0.9850999712944031,MabExp3
960400,5589,0.9850999712944031,MabExp3
960500,5589,0.9850000143051147,MabExp3
960600,5590,0.9848999977111816,MabExp3
960700,5590,0.9850000143051147,MabExp3
960800,5591,0.9848999977111816,MabExp3
960900,5592,0.9850999712944031,MabExp3
961000,5592,0.9850999712944031,MabExp3
961100,5593,0.9851999878883362,MabExp3
961200,5593,0.9854999780654907,MabExp3
961300,5594,0.9857000112533569,MabExp3
961400,5595,0.9857000112533569,MabExp3
961500,5595,0.98580002784729,MabExp3
961600,5596,0.9860000014305115,MabExp3
961700,5596,0.986299991607666,MabExp3
961800,5597,0.9861999750137329,MabExp3
961900,5597,0.9860000014305115,MabExp3
962000,5598,0.9858999848365784,MabExp3
962100,5599,0.9857000112533569,MabExp3
962200,5599,0.98580002784729,MabExp3
962300,5600,0.9858999848365784,MabExp3
962400,5600,0.9858999848365784,MabExp3
962500,5601,0.9861000180244446,MabExp3
962600,5601,0.9858999848365784,MabExp3
962700,5602,0.9858999848365784,MabExp3
962800,5602,0.9858999848365784,MabExp3
962900,5603,0.9857000112533569,MabExp3
963000,5604,0.9860000014305115,MabExp3
963100,5604,0.9861000180244446,MabExp3
963200,5605,0.9861000180244446,MabExp3
963300,5605,0.9861000180244446,MabExp3
963400,5606,0.9861999750137329,MabExp3
963500,5606,0.9865000247955322,MabExp3
963600,5607,0.9865000247955322,MabExp3
963700,5608,0.9865999817848206,MabExp3
963800,5608,0.9866999983787537,MabExp3
963900,5609,0.9869999885559082,MabExp3
964000,5609,0.9871000051498413,MabExp3
