samples,times,losses,model
471800,2753,0.9829000234603882,MabRandomArm
471900,2754,0.9830999970436096,MabRandomArm
472000,2755,0.9836999773979187,MabRandomArm
472100,2755,0.9843999743461609,MabRandomArm
472200,2756,0.9843999743461609,MabRandomArm
472300,2756,0.9842000007629395,MabRandomArm
472400,2757,0.9843999743461609,MabRandomArm
472500,2757,0.9843000173568726,MabRandomArm
472600,2758,0.984499990940094,MabRandomArm
472700,2759,0.9843999743461609,MabRandomArm
472800,2759,0.9846000075340271,MabRandomArm
472900,2760,0.9847000241279602,MabRandomArm
473000,2760,0.9847000241279602,MabRandomArm
473100,2761,0.984499990940094,MabRandomArm
473200,2761,0.9846000075340271,MabRandomArm
473300,2762,0.9840999841690063,MabRandomArm
473400,2763,0.984000027179718,MabRandomArm
473500,2763,0.9843999743461609,MabRandomArm
473600,2764,0.9847000241279602,MabRandomArm
473700,2764,0.9847000241279602,MabRandomArm
473800,2765,0.9842000007629395,MabRandomArm
473900,2766,0.984499990940094,MabRandomArm
474000,2766,0.9847000241279602,MabRandomArm
474100,2767,0.984499990940094,MabRandomArm
474200,2767,0.9843999743461609,MabRandomArm
474300,2768,0.9847000241279602,MabRandomArm
474400,2769,0.9847999811172485,MabRandomArm
474500,2769,0.9848999977111816,MabRandomArm
474600,2770,0.9847000241279602,MabRandomArm
474700,2770,0.9846000075340271,MabRandomArm
474800,2771,0.9846000075340271,MabRandomArm
474900,2772,0.9847999811172485,MabRandomArm
475000,2772,0.9847000241279602,MabRandomArm
475100,2773,0.984499990940094,MabRandomArm
475200,2773,0.9846000075340271,MabRandomArm
475300,2774,0.9848999977111816,MabRandomArm
475400,2774,0.9850000143051147,MabRandomArm
475500,2775,0.9853000044822693,MabRandomArm
475600,2776,0.9854000210762024,MabRandomArm
475700,2776,0.9851999878883362,MabRandomArm
475800,2777,0.9847999811172485,MabRandomArm
475900,2777,0.9843999743461609,MabRandomArm
476000,2778,0.9840999841690063,MabRandomArm
476100,2779,0.984000027179718,MabRandomArm
476200,2779,0.9836000204086304,MabRandomArm
476300,2780,0.9835000038146973,MabRandomArm
476400,2780,0.983299970626831,MabRandomArm
476500,2781,0.983299970626831,MabRandomArm
476600,2781,0.9833999872207642,MabRandomArm
476700,2782,0.983299970626831,MabRandomArm
476800,2783,0.9836000204086304,MabRandomArm
476900,2783,0.9842000007629395,MabRandomArm
477000,2784,0.9843999743461609,MabRandomArm
477100,2784,0.9850000143051147,MabRandomArm
477200,2785,0.9850000143051147,MabRandomArm
477300,2786,0.9854000210762024,MabRandomArm
477400,2786,0.9854999780654907,MabRandomArm
477500,2787,0.9853000044822693,MabRandomArm
477600,2787,0.9851999878883362,MabRandomArm
477700,2788,0.9851999878883362,MabRandomArm
477800,2789,0.9850999712944031,MabRandomArm
477900,2789,0.9847999811172485,MabRandomArm
478000,2790,0.9850999712944031,MabRandomArm
478100,2790,0.9847999811172485,MabRandomArm
478200,2791,0.9847999811172485,MabRandomArm
478300,2792,0.9847999811172485,MabRandomArm
478400,2792,0.9847999811172485,MabRandomArm
478500,2793,0.9847999811172485,MabRandomArm
478600,2793,0.9850000143051147,MabRandomArm
478700,2794,0.9850000143051147,MabRandomArm
478800,2794,0.9850000143051147,MabRandomArm
478900,2795,0.9850000143051147,MabRandomArm
479000,2796,0.9847999811172485,MabRandomArm
479100,2796,0.9848999977111816,MabRandomArm
479200,2797,0.9850000143051147,MabRandomArm
479300,2797,0.9850999712944031,MabRandomArm
479400,2798,0.9847999811172485,MabRandomArm
479500,2798,0.9850000143051147,MabRandomArm
479600,2799,0.9850999712944031,MabRandomArm
479700,2800,0.9847999811172485,MabRandomArm
479800,2800,0.9846000075340271,MabRandomArm
479900,2801,0.984499990940094,MabRandomArm
480000,2801,0.984499990940094,MabRandomArm
480100,2802,0.9847999811172485,MabRandomArm
480200,2803,0.9843999743461609,MabRandomArm
480300,2803,0.9847000241279602,MabRandomArm
480400,2804,0.984499990940094,MabRandomArm
480500,2804,0.9842000007629395,MabRandomArm
480600,2805,0.9837999939918518,MabRandomArm
480700,2805,0.9833999872207642,MabRandomArm
480800,2806,0.9833999872207642,MabRandomArm
480900,2807,0.9835000038146973,MabRandomArm
481000,2807,0.9836999773979187,MabRandomArm
481100,2808,0.9837999939918518,MabRandomArm
481200,2808,0.9840999841690063,MabRandomArm
481300,2809,0.9847000241279602,MabRandomArm
481400,2810,0.9848999977111816,MabRandomArm
481500,2810,0.9848999977111816,MabRandomArm
481600,2811,0.9847000241279602,MabRandomArm
481700,2811,0.984499990940094,MabRandomArm
481800,2812,0.984499990940094,MabRandomArm
481900,2812,0.9843999743461609,MabRandomArm
482000,2813,0.9843999743461609,MabRandomArm
482100,2814,0.9843999743461609,MabRandomArm
482200,2814,0.9847999811172485,MabRandomArm
482300,2815,0.9847000241279602,MabRandomArm
482400,2815,0.984499990940094,MabRandomArm
482500,2816,0.984499990940094,MabRandomArm
482600,2817,0.9843999743461609,MabRandomArm
482700,2817,0.9846000075340271,MabRandomArm
482800,2818,0.9843999743461609,MabRandomArm
482900,2818,0.9847000241279602,MabRandomArm
483000,2819,0.9848999977111816,MabRandomArm
483100,2819,0.9848999977111816,MabRandomArm
483200,2820,0.9850000143051147,MabRandomArm
483300,2821,0.9851999878883362,MabRandomArm
483400,2821,0.9850999712944031,MabRandomArm
483500,2822,0.9850000143051147,MabRandomArm
483600,2822,0.9847999811172485,MabRandomArm
483700,2823,0.9847999811172485,MabRandomArm
483800,2824,0.9843999743461609,MabRandomArm
483900,2824,0.9847000241279602,MabRandomArm
484000,2825,0.9850000143051147,MabRandomArm
484100,2825,0.9853000044822693,MabRandomArm
484200,2826,0.9850000143051147,MabRandomArm
484300,2826,0.9854999780654907,MabRandomArm
484400,2827,0.9854000210762024,MabRandomArm
484500,2828,0.9851999878883362,MabRandomArm
484600,2828,0.9850000143051147,MabRandomArm
484700,2829,0.984499990940094,MabRandomArm
484800,2829,0.9843000173568726,MabRandomArm
484900,2830,0.984499990940094,MabRandomArm
485000,2831,0.9847000241279602,MabRandomArm
485100,2831,0.9847000241279602,MabRandomArm
485200,2832,0.9847999811172485,MabRandomArm
485300,2832,0.9850000143051147,MabRandomArm
485400,2833,0.9847999811172485,MabRandomArm
485500,2834,0.9848999977111816,MabRandomArm
485600,2834,0.9847999811172485,MabRandomArm
485700,2835,0.9850999712944031,MabRandomArm
485800,2835,0.9853000044822693,MabRandomArm
485900,2836,0.9851999878883362,MabRandomArm
486000,2837,0.9853000044822693,MabRandomArm
486100,2837,0.9855999946594238,MabRandomArm
486200,2838,0.9850999712944031,MabRandomArm
486300,2838,0.9851999878883362,MabRandomArm
486400,2839,0.9847999811172485,MabRandomArm
486500,2839,0.9847000241279602,MabRandomArm
486600,2840,0.9846000075340271,MabRandomArm
486700,2841,0.9847999811172485,MabRandomArm
486800,2841,0.9847999811172485,MabRandomArm
486900,2842,0.9843999743461609,MabRandomArm
487000,2842,0.9842000007629395,MabRandomArm
487100,2843,0.984000027179718,MabRandomArm
487200,2844,0.9839000105857849,MabRandomArm
487300,2844,0.9836999773979187,MabRandomArm
487400,2845,0.9836000204086304,MabRandomArm
487500,2846,0.9836999773979187,MabRandomArm
487600,2846,0.9836999773979187,MabRandomArm
487700,2847,0.9833999872207642,MabRandomArm
487800,2847,0.9836000204086304,MabRandomArm
487900,2848,0.9837999939918518,MabRandomArm
488000,2848,0.984000027179718,MabRandomArm
488100,2849,0.9842000007629395,MabRandomArm
488200,2850,0.9839000105857849,MabRandomArm
488300,2850,0.9837999939918518,MabRandomArm
488400,2851,0.9836999773979187,MabRandomArm
488500,2851,0.9836999773979187,MabRandomArm
488600,2852,0.9837999939918518,MabRandomArm
488700,2853,0.9837999939918518,MabRandomArm
488800,2853,0.9851999878883362,MabRandomArm
488900,2854,0.9846000075340271,MabRandomArm
489000,2854,0.9843000173568726,MabRandomArm
489100,2855,0.984000027179718,MabRandomArm
489200,2855,0.9836000204086304,MabRandomArm
489300,2856,0.9832000136375427,MabRandomArm
489400,2857,0.9828000068664551,MabRandomArm
489500,2857,0.9825000166893005,MabRandomArm
489600,2858,0.9828000068664551,MabRandomArm
489700,2858,0.9833999872207642,MabRandomArm
489800,2859,0.984000027179718,MabRandomArm
489900,2860,0.9842000007629395,MabRandomArm
490000,2860,0.984499990940094,MabRandomArm
490100,2861,0.9846000075340271,MabRandomArm
490200,2861,0.9847000241279602,MabRandomArm
490300,2862,0.9848999977111816,MabRandomArm
490400,2862,0.9847000241279602,MabRandomArm
490500,2863,0.9850999712944031,MabRandomArm
490600,2864,0.9854000210762024,MabRandomArm
490700,2864,0.9853000044822693,MabRandomArm
490800,2865,0.9847999811172485,MabRandomArm
490900,2865,0.9840999841690063,MabRandomArm
491000,2866,0.9843999743461609,MabRandomArm
491100,2867,0.9836000204086304,MabRandomArm
491200,2867,0.9835000038146973,MabRandomArm
491300,2868,0.984000027179718,MabRandomArm
491400,2868,0.9842000007629395,MabRandomArm
491500,2869,0.9843000173568726,MabRandomArm
491600,2870,0.9843999743461609,MabRandomArm
491700,2870,0.9847000241279602,MabRandomArm
491800,2871,0.9850999712944031,MabRandomArm
491900,2871,0.9850999712944031,MabRandomArm
492000,2872,0.9850999712944031,MabRandomArm
492100,2872,0.9846000075340271,MabRandomArm
492200,2873,0.9846000075340271,MabRandomArm
492300,2874,0.9843000173568726,MabRandomArm
492400,2874,0.984000027179718,MabRandomArm
492500,2875,0.984000027179718,MabRandomArm
492600,2875,0.984000027179718,MabRandomArm
492700,2876,0.984000027179718,MabRandomArm
492800,2876,0.9842000007629395,MabRandomArm
492900,2877,0.9843000173568726,MabRandomArm
493000,2878,0.984499990940094,MabRandomArm
493100,2878,0.9846000075340271,MabRandomArm
493200,2879,0.9850999712944031,MabRandomArm
493300,2880,0.9850999712944031,MabRandomArm
493400,2880,0.9851999878883362,MabRandomArm
493500,2881,0.9851999878883362,MabRandomArm
493600,2881,0.9854000210762024,MabRandomArm
493700,2882,0.9850999712944031,MabRandomArm
493800,2882,0.9850000143051147,MabRandomArm
493900,2883,0.9850000143051147,MabRandomArm
494000,2884,0.9847999811172485,MabRandomArm
494100,2884,0.9842000007629395,MabRandomArm
494200,2885,0.9836000204086304,MabRandomArm
494300,2885,0.9836999773979187,MabRandomArm
494400,2886,0.9835000038146973,MabRandomArm
494500,2886,0.9832000136375427,MabRandomArm
494600,2887,0.9828000068664551,MabRandomArm
494700,2888,0.9825000166893005,MabRandomArm
494800,2888,0.982699990272522,MabRandomArm
494900,2889,0.982699990272522,MabRandomArm
495000,2889,0.9830999970436096,MabRandomArm
495100,2890,0.9836000204086304,MabRandomArm
495200,2890,0.9836999773979187,MabRandomArm
495300,2891,0.984000027179718,MabRandomArm
495400,2892,0.9843999743461609,MabRandomArm
495500,2892,0.9840999841690063,MabRandomArm
495600,2893,0.9837999939918518,MabRandomArm
495700,2893,0.9843000173568726,MabRandomArm
495800,2894,0.9842000007629395,MabRandomArm
495900,2895,0.9843000173568726,MabRandomArm
496000,2895,0.9842000007629395,MabRandomArm
496100,2896,0.9843999743461609,MabRandomArm
496200,2896,0.9839000105857849,MabRandomArm
496300,2897,0.984000027179718,MabRandomArm
496400,2897,0.9843000173568726,MabRandomArm
496500,2898,0.9839000105857849,MabRandomArm
496600,2899,0.9839000105857849,MabRandomArm
496700,2899,0.984000027179718,MabRandomArm
496800,2900,0.9839000105857849,MabRandomArm
496900,2900,0.9839000105857849,MabRandomArm
497000,2901,0.9843000173568726,MabRandomArm
497100,2902,0.9839000105857849,MabRandomArm
497200,2902,0.9835000038146973,MabRandomArm
497300,2903,0.9835000038146973,MabRandomArm
497400,2903,0.983299970626831,MabRandomArm
497500,2904,0.9836999773979187,MabRandomArm
497600,2904,0.984000027179718,MabRandomArm
497700,2905,0.9843999743461609,MabRandomArm
497800,2906,0.9843000173568726,MabRandomArm
497900,2906,0.9847000241279602,MabRandomArm
498000,2907,0.9847999811172485,MabRandomArm
498100,2907,0.9847000241279602,MabRandomArm
498200,2908,0.9843000173568726,MabRandomArm
498300,2909,0.9843000173568726,MabRandomArm
498400,2909,0.984499990940094,MabRandomArm
498500,2910,0.9843000173568726,MabRandomArm
498600,2910,0.9843999743461609,MabRandomArm
498700,2911,0.9839000105857849,MabRandomArm
498800,2911,0.9839000105857849,MabRandomArm
498900,2912,0.9836999773979187,MabRandomArm
499000,2913,0.9842000007629395,MabRandomArm
499100,2913,0.984000027179718,MabRandomArm
499200,2914,0.9842000007629395,MabRandomArm
499300,2914,0.9843000173568726,MabRandomArm
499400,2915,0.9847000241279602,MabRandomArm
499500,2916,0.9847999811172485,MabRandomArm
499600,2916,0.9851999878883362,MabRandomArm
499700,2917,0.9850999712944031,MabRandomArm
499800,2917,0.9850000143051147,MabRandomArm
499900,2918,0.9847000241279602,MabRandomArm
500000,2918,0.9848999977111816,MabRandomArm
500100,2919,0.9846000075340271,MabRandomArm
500200,2920,0.9846000075340271,MabRandomArm
500300,2920,0.984499990940094,MabRandomArm
500400,2921,0.9846000075340271,MabRandomArm
500500,2921,0.9847000241279602,MabRandomArm
500600,2922,0.9843000173568726,MabRandomArm
500700,2922,0.9840999841690063,MabRandomArm
500800,2923,0.9836999773979187,MabRandomArm
500900,2923,0.9833999872207642,MabRandomArm
501000,2924,0.9832000136375427,MabRandomArm
501100,2925,0.9832000136375427,MabRandomArm
501200,2925,0.983299970626831,MabRandomArm
501300,2926,0.9829000234603882,MabRandomArm
501400,2926,0.9829000234603882,MabRandomArm
501500,2927,0.9829999804496765,MabRandomArm
501600,2927,0.983299970626831,MabRandomArm
501700,2928,0.9836999773979187,MabRandomArm
501800,2929,0.9837999939918518,MabRandomArm
501900,2929,0.9842000007629395,MabRandomArm
502000,2930,0.984499990940094,MabRandomArm
502100,2930,0.9842000007629395,MabRandomArm
502200,2931,0.9842000007629395,MabRandomArm
502300,2931,0.9842000007629395,MabRandomArm
502400,2932,0.9842000007629395,MabRandomArm
502500,2933,0.984000027179718,MabRandomArm
502600,2933,0.9839000105857849,MabRandomArm
502700,2934,0.9836999773979187,MabRandomArm
502800,2934,0.9833999872207642,MabRandomArm
502900,2935,0.9833999872207642,MabRandomArm
503000,2936,0.9836999773979187,MabRandomArm
503100,2936,0.9833999872207642,MabRandomArm
503200,2937,0.9833999872207642,MabRandomArm
503300,2937,0.9832000136375427,MabRandomArm
503400,2938,0.9829999804496765,MabRandomArm
503500,2938,0.9829000234603882,MabRandomArm
503600,2939,0.9829999804496765,MabRandomArm
503700,2940,0.9835000038146973,MabRandomArm
503800,2940,0.9835000038146973,MabRandomArm
503900,2941,0.9836000204086304,MabRandomArm
504000,2941,0.9835000038146973,MabRandomArm
504100,2942,0.9829999804496765,MabRandomArm
504200,2943,0.9832000136375427,MabRandomArm
504300,2943,0.9833999872207642,MabRandomArm
504400,2944,0.9833999872207642,MabRandomArm
504500,2944,0.9829999804496765,MabRandomArm
504600,2945,0.9830999970436096,MabRandomArm
504700,2945,0.9832000136375427,MabRandomArm
504800,2946,0.9829999804496765,MabRandomArm
504900,2947,0.9828000068664551,MabRandomArm
505000,2947,0.983299970626831,MabRandomArm
505100,2948,0.9833999872207642,MabRandomArm
505200,2948,0.9833999872207642,MabRandomArm
505300,2949,0.9829999804496765,MabRandomArm
505400,2950,0.9830999970436096,MabRandomArm
505500,2950,0.9836000204086304,MabRandomArm
505600,2951,0.9836999773979187,MabRandomArm
505700,2951,0.9836000204086304,MabRandomArm
505800,2952,0.9833999872207642,MabRandomArm
505900,2952,0.982699990272522,MabRandomArm
506000,2953,0.9825000166893005,MabRandomArm
506100,2954,0.9818999767303467,MabRandomArm
506200,2954,0.9819999933242798,MabRandomArm
506300,2955,0.9819999933242798,MabRandomArm
506400,2955,0.9818999767303467,MabRandomArm
506500,2956,0.982200026512146,MabRandomArm
506600,2957,0.9819999933242798,MabRandomArm
506700,2957,0.982699990272522,MabRandomArm
506800,2958,0.9829999804496765,MabRandomArm
506900,2958,0.9833999872207642,MabRandomArm
507000,2959,0.9837999939918518,MabRandomArm
507100,2959,0.984000027179718,MabRandomArm
507200,2960,0.9842000007629395,MabRandomArm
507300,2961,0.9836999773979187,MabRandomArm
507400,2961,0.9836000204086304,MabRandomArm
507500,2962,0.9832000136375427,MabRandomArm
507600,2962,0.9832000136375427,MabRandomArm
507700,2963,0.9829000234603882,MabRandomArm
507800,2964,0.9830999970436096,MabRandomArm
507900,2964,0.9832000136375427,MabRandomArm
508000,2965,0.9835000038146973,MabRandomArm
508100,2965,0.9837999939918518,MabRandomArm
508200,2966,0.984000027179718,MabRandomArm
508300,2967,0.984000027179718,MabRandomArm
508400,2967,0.9846000075340271,MabRandomArm
508500,2968,0.9843000173568726,MabRandomArm
508600,2968,0.9836999773979187,MabRandomArm
508700,2969,0.9839000105857849,MabRandomArm
508800,2970,0.9840999841690063,MabRandomArm
508900,2970,0.9837999939918518,MabRandomArm
509000,2971,0.9836000204086304,MabRandomArm
509100,2971,0.983299970626831,MabRandomArm
509200,2972,0.9828000068664551,MabRandomArm
509300,2973,0.9825999736785889,MabRandomArm
509400,2973,0.982699990272522,MabRandomArm
509500,2974,0.9825999736785889,MabRandomArm
509600,2974,0.9825999736785889,MabRandomArm
509700,2975,0.9829999804496765,MabRandomArm
509800,2975,0.9832000136375427,MabRandomArm
509900,2976,0.9830999970436096,MabRandomArm
510000,2977,0.983299970626831,MabRandomArm
510100,2977,0.9836000204086304,MabRandomArm
510200,2978,0.9835000038146973,MabRandomArm
510300,2978,0.983299970626831,MabRandomArm
510400,2979,0.9835000038146973,MabRandomArm
510500,2980,0.9835000038146973,MabRandomArm
510600,2980,0.9836999773979187,MabRandomArm
510700,2981,0.9836999773979187,MabRandomArm
510800,2981,0.9840999841690063,MabRandomArm
510900,2982,0.9843000173568726,MabRandomArm
511000,2982,0.9842000007629395,MabRandomArm
511100,2983,0.9843000173568726,MabRandomArm
511200,2984,0.9842000007629395,MabRandomArm
511300,2984,0.9843000173568726,MabRandomArm
511400,2985,0.984499990940094,MabRandomArm
511500,2985,0.9843000173568726,MabRandomArm
511600,2986,0.9842000007629395,MabRandomArm
511700,2986,0.984000027179718,MabRandomArm
511800,2987,0.984000027179718,MabRandomArm
511900,2988,0.9837999939918518,MabRandomArm
512000,2988,0.9836000204086304,MabRandomArm
512100,2989,0.9836999773979187,MabRandomArm
512200,2989,0.9836999773979187,MabRandomArm
512300,2990,0.9839000105857849,MabRandomArm
512400,2991,0.9836000204086304,MabRandomArm
512500,2991,0.983299970626831,MabRandomArm
512600,2992,0.9833999872207642,MabRandomArm
512700,2992,0.9836999773979187,MabRandomArm
512800,2993,0.9840999841690063,MabRandomArm
512900,2993,0.9839000105857849,MabRandomArm
513000,2994,0.9836000204086304,MabRandomArm
513100,2995,0.9839000105857849,MabRandomArm
513200,2995,0.9837999939918518,MabRandomArm
513300,2996,0.9840999841690063,MabRandomArm
